##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt1_S1_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55252796
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.65188369833809	32.0	32.0	32.0	32.0	32.0
2	30.319567592561288	32.0	32.0	32.0	27.0	32.0
3	30.37294326245499	32.0	32.0	32.0	27.0	32.0
4	30.46632139665837	32.0	32.0	32.0	32.0	32.0
5	30.389287195529434	32.0	32.0	32.0	21.0	32.0
6	33.726415817943405	36.0	36.0	36.0	21.0	36.0
7	33.74439374977513	36.0	36.0	36.0	27.0	36.0
8	33.56243066866698	36.0	36.0	36.0	21.0	36.0
9	33.85271072978823	36.0	36.0	36.0	32.0	36.0
10-11	33.73042611273464	36.0	36.0	36.0	26.5	36.0
12-13	33.687674547727866	36.0	36.0	36.0	26.5	36.0
14-15	33.630249915316504	36.0	36.0	36.0	21.0	36.0
16-17	33.56690636976995	36.0	36.0	36.0	21.0	36.0
18-19	33.53910312520655	36.0	36.0	36.0	21.0	36.0
20-21	33.50709974025568	36.0	36.0	36.0	21.0	36.0
22-23	33.47743540435492	36.0	36.0	36.0	21.0	36.0
24-25	33.44423357326569	36.0	36.0	36.0	21.0	36.0
26-27	33.411520459525704	36.0	36.0	36.0	21.0	36.0
28-29	33.383867786527944	36.0	36.0	36.0	21.0	36.0
30-31	33.33299862327329	36.0	36.0	36.0	21.0	36.0
32-33	33.28633388073248	36.0	36.0	36.0	21.0	36.0
34-35	33.27857685247277	36.0	36.0	36.0	21.0	36.0
36-37	33.242565976673106	36.0	36.0	36.0	21.0	36.0
38-39	33.20562561315913	36.0	36.0	36.0	21.0	36.0
40-41	33.13807677498832	36.0	36.0	36.0	14.0	36.0
42-43	33.090870395205044	36.0	36.0	36.0	14.0	36.0
44-45	33.010172735905115	36.0	36.0	36.0	14.0	36.0
46-47	32.96347721723933	36.0	36.0	36.0	14.0	36.0
48-49	32.89352989367812	36.0	36.0	36.0	14.0	36.0
50-51	32.80599880520052	36.0	36.0	36.0	14.0	36.0
52-53	32.73401753639703	36.0	32.0	36.0	14.0	36.0
54-55	32.6729148610774	36.0	32.0	36.0	14.0	36.0
56-57	32.59619730235565	36.0	32.0	36.0	14.0	36.0
58-59	32.53534914442314	36.0	32.0	36.0	14.0	36.0
60-61	32.4996505694773	36.0	32.0	36.0	14.0	36.0
62-63	32.475943242181195	36.0	32.0	36.0	14.0	36.0
64-65	32.42674537767975	36.0	32.0	36.0	14.0	36.0
66-67	32.38444533883684	36.0	32.0	36.0	14.0	36.0
68-69	32.341453344728784	36.0	32.0	36.0	14.0	36.0
70-71	32.31048406082948	36.0	32.0	36.0	14.0	36.0
72-73	32.28054805882321	36.0	32.0	36.0	14.0	36.0
74-75	32.200602152355934	36.0	32.0	36.0	14.0	36.0
76	30.714755275362265	36.0	27.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	42-43	0.13953845292184042
11103	44-45	0.15685442753873247
11103	46-47	0.12939812171164533
11103	48-49	0.10372654532764614
11103	50-51	0.09795947226884749
11103	52-53	0.11477671608224682
11103	54-55	0.22108954954715898
11103	56-57	0.23896210804064566
11103	58-59	0.1528718307130461
11103	60-61	0.18211618626536108
11103	62-63	0.18272791986687054
11103	64-65	0.2462047608487694
11103	66-67	0.19074729363312315
11103	68-69	0.15927579007831127
11103	70-71	0.17469922983298858
11103	72-73	0.17930302048212354
11103	74-75	0.17375704754759624
11103	76	0.5612156514788751
11104	1	0.0671628282729344
11104	2	0.08042503983819671
11104	3	0.05629423420383972
11104	4	0.09986838351704463
11104	5	0.11790441276819763
11104	6	0.13245912775999358
11104	7	0.09816104786444413
11104	8	0.028853531741511063
11104	9	0.01791382574543121
11104	10-11	0.030617546000804907
11104	12-13	0.07628890033647906
11104	14-15	0.07406380872522078
11104	16-17	0.05056198377383936
11104	18-19	0.0091421701749681
11104	20-21	0.07572906429751924
11104	22-23	0.1299018927546456
11104	24-25	0.050778833891889974
11104	26-27	0.07429466605472612
11104	28-29	0.1335115089330685
11104	30-31	0.17233448249271532
11104	32-33	0.09365964071651689
11104	34-35	0.09043054505117709
11104	36-37	0.09134399703066265
11104	38-39	0.07050451542876601
11104	40-41	0.07042923438282855
11104	42-43	0.2111567085063939
11104	44-45	0.11081307799639006
11104	46-47	0.14615263967914416
11104	48-49	0.08737199412483676
11104	50-51	0.13745211750794084
11104	52-53	0.060042435141625106
11104	54-55	0.21065916742155366
11104	56-57	0.1241841710505085
11104	58-59	0.10379144997347822
11104	60-61	0.021277129618404444
11104	62-63	0.12023361386394527
11104	64-65	0.024017099990452095
11104	66-67	0.06658837909145632
11104	68-69	0.06160835623297345
11104	70-71	0.2067626559293032
11104	72-73	0.0908086695039998
11104	74-75	0.24836579107548573
11104	76	0.23585083296167397
11105	1	0.12182927111220465
11105	2	0.04965600327949815
11105	3	0.059790261120170385
11105	4	0.1259301277331133
11105	5	0.022311821424946032
11105	6	0.1271693210416487
11105	7	0.1523309716518213
11105	8	0.14794383579289416
11105	9	0.15664548558706315
11105	10-11	0.0873272008600523
11105	12-13	0.1467183462340529
11105	14-15	0.05076628457717902
11105	16-17	0.07297484349185623
11105	18-19	0.09380666101507273
11105	20-21	0.1328301944785082
11105	22-23	0.10766100173547954
11105	24-25	0.15204576832491057
11105	26-27	0.1109892808567281
11105	28-29	0.12805198169814247
11105	30-31	0.09027802733083945
11105	32-33	0.13380834144997067
11105	34-35	0.13327252739257744
11105	36-37	0.1871288753728635
11105	38-39	0.0952768816426186
11105	40-41	0.1737647630332333
11105	42-43	0.10583072329883692
11105	44-45	0.12533683406820018
11105	46-47	0.1666262995146468
11105	48-49	0.13159859336459334
11105	50-51	0.25195051395822077
11105	52-53	0.1949550353153171
11105	54-55	0.23816129098179317
11105	56-57	0.09411726031716938
11105	58-59	0.018719473743693982
11105	60-61	0.12838649404134372
11105	62-63	0.24328132702077454
11105	64-65	0.20491084419217742
11105	66-67	0.13025283980324787
11105	68-69	0.0867424426084753
11105	70-71	0.1003862311260093
11105	72-73	0.11777522589359535
11105	74-75	0.12159396057933236
11105	76	0.3579468324973796
11106	1	0.041537921151405754
11106	2	0.024397733834252477
11106	3	0.0922959361986102
11106	4	0.11925279282063173
11106	5	0.10211196228581443
11106	6	0.10803752712420334
11106	7	0.12226897347590437
11106	8	0.07520824947579996
11106	9	0.12858438365872615
11106	10-11	0.09282738935356605
11106	12-13	0.11680446563169511
11106	14-15	0.010450678430139249
11106	16-17	0.03751578937348654
11106	18-19	0.08539752087761343
11106	20-21	0.04600635387964047
11106	22-23	0.08165539619653117
11106	24-25	0.05656830459250983
11106	26-27	0.036283515006772404
11106	28-29	0.09501021961197154
11106	30-31	0.043171840832641806
11106	32-33	0.09841110826418031
11106	34-35	0.1498192215025398
11106	36-37	0.14447756393832378
11106	38-39	0.03414852117968792
11106	40-41	0.14193137760120322
11106	42-43	0.08659124130525697
11106	44-45	0.07066956914705003
11106	46-47	0.10630135599039647
11106	48-49	0.06903913328719113
11106	50-51	0.14653492339258634
11106	52-53	0.10019333404433439
11106	54-55	0.0013937823173577613
11106	56-57	0.17178000615114541
11106	58-59	0.1382582285311713
11106	60-61	-0.03504550723943822
11106	62-63	0.055477027160840464
11106	64-65	0.17604206909114595
11106	66-67	0.12788865293926222
11106	68-69	0.10660957475504773
11106	70-71	0.11313514740718489
11106	72-73	0.08175613204511478
11106	74-75	0.04991969980655142
11106	76	0.1495507898954358
11107	1	0.018043021328459474
11107	2	-0.029780605666712034
11107	3	0.02712479379151489
11107	4	-0.022552304761180864
11107	5	0.06241895652584262
11107	6	0.09897455370023778
11107	7	-0.009203261710432287
11107	8	-0.13341051248431057
11107	9	0.09652665817527861
11107	10-11	0.04711026267892038
11107	12-13	-0.031643280590152756
11107	14-15	-0.02819607371188937
11107	16-17	0.052671221120810685
11107	18-19	0.06263714876934756
11107	20-21	0.0536672330653758
11107	22-23	0.03357750402498283
11107	24-25	0.029889755865447398
11107	26-27	-0.06624951631372511
11107	28-29	-0.06045473684806524
11107	30-31	-0.021960110938607613
11107	32-33	0.053034251381333775
11107	34-35	0.067831189759616
11107	36-37	0.023949465322459673
11107	38-39	0.058494078121576365
11107	40-41	0.07799115132566214
11107	42-43	0.11929415399460197
11107	44-45	0.11583012629471057
11107	46-47	-0.05395629390588397
11107	48-49	0.02055479609184374
11107	50-51	0.03135438956322645
11107	52-53	0.03380410021198088
11107	54-55	0.016795967348080865
11107	56-57	0.03359326861710343
11107	58-59	-0.03484733397796447
11107	60-61	-0.018917032860635175
11107	62-63	-0.03709787696777056
11107	64-65	0.04518152157637445
11107	66-67	0.11772481688181813
11107	68-69	9.808754124449592E-4
11107	70-71	0.07032526868242428
11107	72-73	0.0011607900946160044
11107	74-75	0.0111486786083006
11107	76	0.04430774089273726
11108	1	0.15097002826593098
11108	2	0.07662679507615877
11108	3	0.09339754889936103
11108	4	0.19038817364345562
11108	5	0.18774593020730634
11108	6	0.07649648843895562
11108	7	0.19048889660728463
11108	8	0.07750578771443628
11108	9	0.19229083264298907
11108	10-11	0.11181005637967445
11108	12-13	0.10515268198087568
11108	14-15	0.12564742560569897
11108	16-17	0.16381001267688333
11108	18-19	0.1581439381417553
11108	20-21	0.08131105621141188
11108	22-23	0.061421341307159594
11108	24-25	0.11576636550807251
11108	26-27	0.06206256764485829
11108	28-29	-0.012125193296597558
11108	30-31	0.1469931812962173
11108	32-33	0.1400051232546886
11108	34-35	0.07640088545019807
11108	36-37	0.141995029365944
11108	38-39	0.020541204459178175
11108	40-41	0.10757634020502138
11108	42-43	0.2128385957864083
11108	44-45	0.23394151135683927
11108	46-47	0.18516993618167987
11108	48-49	0.30128984027866323
11108	50-51	0.11662145481107444
11108	52-53	0.11315467191441542
11108	54-55	0.058987646582387754
11108	56-57	0.018511767494238995
11108	58-59	0.05912594439548258
11108	60-61	-0.005851801595035511
11108	62-63	0.0733702293047358
11108	64-65	0.07459894701250391
11108	66-67	0.09715727053590228
11108	68-69	0.02898735363219629
11108	70-71	0.040639228482113765
11108	72-73	0.04192292745712933
11108	74-75	0.07004346440831455
11108	76	0.14479554503121506
11109	1	0.08536226792580592
11109	2	-0.03520955251240565
11109	3	0.1569932038431645
11109	4	0.15627062343689602
11109	5	0.08597183071219305
11109	6	0.0934982407192706
11109	7	0.05022628232404713
11109	8	0.01482497910291869
11109	9	0.0954813431306718
11109	10-11	0.07980865089712097
11109	12-13	0.08685851916442289
11109	14-15	0.08937670792580121
11109	16-17	0.007477449166323424
11109	18-19	-0.027272617474459082
11109	20-21	0.03003496922783455
11109	22-23	0.08488007401329867
11109	24-25	0.11983265874204818
11109	26-27	0.05545593842698793
11109	28-29	-0.0011944024332635195
11109	30-31	0.056824055422424635
11109	32-33	0.17395762260246528
11109	34-35	0.09036241611261886
11109	36-37	0.036042217881345096
11109	38-39	0.08745623091775201
11109	40-41	0.10815470288667939
11109	42-43	0.1396140674599451
11109	44-45	0.10251113121737632
11109	46-47	0.07294667133977129
11109	48-49	-0.09583778357050932
11109	50-51	0.061504961103381106
11109	52-53	0.1067783324889433
11109	54-55	0.06932148173080321
11109	56-57	0.11458778697004135
11109	58-59	0.07195570267587925
11109	60-61	-0.008551406381279492
11109	62-63	-0.07944339851427173
11109	64-65	0.022037805047496306
11109	66-67	0.06637122681978269
11109	68-69	0.09597670064109565
11109	70-71	0.03731324130473013
11109	72-73	0.10620539542156848
11109	74-75	0.12105405720475915
11109	76	0.086834478318913
11110	1	0.12739277866271692
11110	2	0.07175957050805692
11110	3	-0.022988330984532013
11110	4	0.09405353390644322
11110	5	0.14170384074634157
11110	6	0.033924862172973747
11110	7	0.0768135454082639
11110	8	0.14568394355745795
11110	9	0.07014025145998914
11110	10-11	0.060317645582671275
11110	12-13	0.10489309654423096
11110	14-15	0.12158748537165565
11110	16-17	0.0803356527155259
11110	18-19	0.014978676921423073
11110	20-21	0.0666811956063782
11110	22-23	0.07412245542820983
11110	24-25	0.1036345389741058
11110	26-27	0.12898550621858362
11110	28-29	-0.019249814640936336
11110	30-31	0.012485894290662714
11110	32-33	0.03510676675378477
11110	34-35	0.04300040618571188
11110	36-37	0.10090824380004193
11110	38-39	0.11068926799983103
11110	40-41	0.031077944429441118
11110	42-43	0.08627900720954074
11110	44-45	0.24024833355396424
11110	46-47	0.16496966932589885
11110	48-49	0.07229719090057785
11110	50-51	0.11323284544088352
11110	52-53	0.12019866179282701
11110	54-55	0.08175886895446638
11110	56-57	0.14466306293911657
11110	58-59	0.17098808887169525
11110	60-61	0.11826113936168525
11110	62-63	-0.06933861195634705
11110	64-65	0.01790652997167541
11110	66-67	0.01954271897449189
11110	68-69	0.024731993905980687
11110	70-71	0.1259507294617137
11110	72-73	0.06505781651959808
11110	74-75	0.06119735702764473
11110	76	0.027060673340248087
11111	1	0.09245712734459488
11111	2	0.13277188463146317
11111	3	0.12877841604038665
11111	4	0.14253075907772228
11111	5	0.04577018320980031
11111	6	0.13997807051764255
11111	7	0.2258621235253031
11111	8	0.15214232307872777
11111	9	0.11769059466269027
11111	10-11	0.10939834219242073
11111	12-13	0.1687854209385904
11111	14-15	0.12269308165571857
11111	16-17	0.1601917915343236
11111	18-19	0.04006644189242792
11111	20-21	0.0804237910413903
11111	22-23	0.09720772213908901
11111	24-25	0.05464370228420279
11111	26-27	0.11434318117095188
11111	28-29	0.1200428569756653
11111	30-31	0.07992458408517678
11111	32-33	0.20766266275578715
11111	34-35	0.1745148869127746
11111	36-37	0.1514930092859217
11111	38-39	0.12144210692130741
11111	40-41	0.12549709677330156
11111	42-43	0.21409915036237237
11111	44-45	0.16908267788532072
11111	46-47	0.22538141970504455
11111	48-49	0.2810174920065336
11111	50-51	0.1462503408448086
11111	52-53	0.23781829022485823
11111	54-55	0.08942855929861082
11111	56-57	0.0472997325086979
11111	58-59	0.10737603353563685
11111	60-61	0.0741146621267248
11111	62-63	0.033210949755492436
11111	64-65	0.07709664849441822
11111	66-67	0.1630130190247172
11111	68-69	0.1725024881598145
11111	70-71	0.13417134478852688
11111	72-73	0.12994827823109745
11111	74-75	0.10894510803129265
11111	76	0.04630885095501469
11112	1	0.17369380418191227
11112	2	0.012737234467024905
11112	3	0.12241140984178855
11112	4	0.09453894083689462
11112	5	0.11099311440436566
11112	6	0.13089490293948103
11112	7	0.14143367934744333
11112	8	0.01246669823538582
11112	9	0.12369014518032628
11112	10-11	0.12293708387783653
11112	12-13	0.16738927727664077
11112	14-15	0.16003906916616017
11112	16-17	0.15516081522117275
11112	18-19	0.048735602091582564
11112	20-21	0.09221912417272193
11112	22-23	0.12433844043601994
11112	24-25	0.11383421199771249
11112	26-27	0.06228754656829949
11112	28-29	0.12260715450425863
11112	30-31	0.10781703003634391
11112	32-33	0.07950833945123037
11112	34-35	0.08792018210749575
11112	36-37	0.1569148967167564
11112	38-39	0.12868988817938032
11112	40-41	0.13072773612861255
11112	42-43	0.08830235820921928
11112	44-45	0.08142093671070683
11112	46-47	0.14649200224393155
11112	48-49	0.11385898058847488
11112	50-51	0.028057593468524544
11112	52-53	0.069449819488554
11112	54-55	0.16810527757450444
11112	56-57	0.0955122480013415
11112	58-59	0.11097488771478226
11112	60-61	0.07056699044280634
11112	62-63	0.11326985516331689
11112	64-65	0.09660091844860119
11112	66-67	0.18449277274997655
11112	68-69	0.06582152519263929
11112	70-71	0.04056244798410091
11112	72-73	-0.03029834957791877
11112	74-75	0.08443133410889203
11112	76	0.08736952605957882
11201	1	0.04144829265321093
11201	2	0.10741152530751918
11201	3	-0.032062735113683516
11201	4	0.11076286602558127
11201	5	-0.01125703723894489
11201	6	0.07079570099518406
11201	7	0.017695355021068337
11201	8	0.0663379153292496
11201	9	0.13482837208630372
11201	10-11	0.07665028384457173
11201	12-13	0.08069986174833588
11201	14-15	0.00398741600613306
11201	16-17	-0.05266398586449128
11201	18-19	0.07165100054583462
11201	20-21	0.05477364488148595
11201	22-23	0.06314533362622399
11201	24-25	0.09168672077714035
11201	26-27	0.03160333521444869
11201	28-29	0.12033346326518313
11201	30-31	0.10493411525469298
11201	32-33	0.0718543254554902
11201	34-35	0.11383976215049074
11201	36-37	0.08930282968874081
11201	38-39	0.08033064501463372
11201	40-41	0.06887495421740653
11201	42-43	0.0021200033317683165
11201	44-45	0.02267089855868676
11201	46-47	-0.0015843626439107084
11201	48-49	-0.12298805499892751
11201	50-51	0.002118651176722608
11201	52-53	0.06324221427405519
11201	54-55	0.02807528729772457
11201	56-57	0.02293365093739652
11201	58-59	-0.061528081445082705
11201	60-61	-0.05448041134656734
11201	62-63	-0.10498407950173316
11201	64-65	-0.006183485191428417
11201	66-67	0.03093210147395098
11201	68-69	-0.016721830370435953
11201	70-71	-0.11949321773070665
11201	72-73	-0.07475321671472557
11201	74-75	-0.1270647199908197
11201	76	-0.2838906192531958
11202	1	0.02565121610478016
11202	2	-0.07123056375057857
11202	3	-0.062471109784922874
11202	4	-0.04216204625474873
11202	5	-0.03888439937489707
11202	6	-0.14985880061120582
11202	7	-0.12563248378854297
11202	8	-0.07946482271724875
11202	9	0.0015637434903226222
11202	10-11	-0.15231472459518614
11202	12-13	-0.1361765686764329
11202	14-15	-0.09317772540570957
11202	16-17	-0.13748280007234115
11202	18-19	-0.049856577999555896
11202	20-21	-0.1241046321983319
11202	22-23	-0.056532579576568764
11202	24-25	-0.0950611440954674
11202	26-27	-0.06299920730177888
11202	28-29	-0.11445801302181025
11202	30-31	-0.12080704280191412
11202	32-33	-0.024218369714823496
11202	34-35	-0.03475044693330176
11202	36-37	-0.08325099822441473
11202	38-39	-0.09940979601800848
11202	40-41	-0.1388507700462469
11202	42-43	-0.13712270747834054
11202	44-45	-0.1588915103495907
11202	46-47	-0.0804804668411947
11202	48-49	-0.1074909731680691
11202	50-51	-0.22880213653203896
11202	52-53	-0.19331046812385466
11202	54-55	-0.15669734020222137
11202	56-57	-0.16932251557868483
11202	58-59	-0.17358928595869827
11202	60-61	-0.20601768921650176
11202	62-63	-0.13605212042072168
11202	64-65	-0.12767962078344652
11202	66-67	-0.05421397618026447
11202	68-69	-0.16441912143569226
11202	70-71	-0.1684989997342896
11202	72-73	-0.21823639034754905
11202	74-75	-0.22358812371307835
11202	76	-0.297755590133022
11203	1	0.13361685792099465
11203	2	0.1562491372736723
11203	3	0.055175093325299684
11203	4	0.03287149528918931
11203	5	0.12512556571875422
11203	6	0.08897869501620903
11203	7	0.06692756407844769
11203	8	0.05098043008778319
11203	9	0.10930881442632767
11203	10-11	0.12202967440504153
11203	12-13	0.11034275580116315
11203	14-15	0.07134644841979565
11203	16-17	0.1301965141576531
11203	18-19	0.11820883339859023
11203	20-21	0.0809499410619452
11203	22-23	0.07384719204489443
11203	24-25	0.13926724261600754
11203	26-27	0.06574966453131026
11203	28-29	0.12490127075339785
11203	30-31	0.052721559989493016
11203	32-33	0.10911414355056337
11203	34-35	0.13797497671654924
11203	36-37	0.05049349564372818
11203	38-39	0.07704676796454635
11203	40-41	-0.053350427854255145
11203	42-43	0.020688276658376026
11203	44-45	0.04181849964198392
11203	46-47	0.17209319568308956
11203	48-49	0.18930869603168787
11203	50-51	0.18215010611295668
11203	52-53	0.10459282329501463
11203	54-55	0.06454499533245439
11203	56-57	-0.07982795818554678
11203	58-59	-0.04806272045311033
11203	60-61	-0.05948333398291794
11203	62-63	0.1276211586698608
11203	64-65	0.009480730104705515
11203	66-67	0.011370221464858332
11203	68-69	-0.08573670325449712
11203	70-71	-0.0014141518324564117
11203	72-73	0.039014214139996284
11203	74-75	-0.10113569250382426
11203	76	-0.21968509813254045
11204	1	0.053555603253077066
11204	2	0.08630446250909785
11204	3	0.062340025935487375
11204	4	0.08267558199927194
11204	5	0.03431267682664085
11204	6	0.08359779553340019
11204	7	0.06019584306671533
11204	8	-0.04931410539563785
11204	9	-0.02962541243618233
11204	10-11	1.1812217642415135E-4
11204	12-13	0.0011194025497758275
11204	14-15	0.020360226484768873
11204	16-17	0.0036184380527828353
11204	18-19	0.012549371597437187
11204	20-21	0.026309857614258192
11204	22-23	-0.022444189948515714
11204	24-25	0.055729222852839655
11204	26-27	-0.010575503126418084
11204	28-29	0.04326738537779562
11204	30-31	0.07055898705142738
11204	32-33	0.059386473914337046
11204	34-35	0.14575396861621215
11204	36-37	0.04474134108157557
11204	38-39	-0.015769603561587076
11204	40-41	0.09212825886115183
11204	42-43	0.1415657479611383
11204	44-45	0.04711977531703582
11204	46-47	0.09788507744293895
11204	48-49	0.11601613057196403
11204	50-51	0.055051389532565054
11204	52-53	0.062331277237845484
11204	54-55	0.10709206171547692
11204	56-57	-0.016576644634731963
11204	58-59	-0.08181716450226162
11204	60-61	-0.047982110583689064
11204	62-63	0.028457027138109936
11204	64-65	0.06607692123088071
11204	66-67	-0.055701695029931386
11204	68-69	0.03266897880468633
11204	70-71	0.010607915339797103
11204	72-73	-0.023043051906590506
11204	74-75	-0.0802567274203625
11204	76	-0.225985240944933
11205	1	0.024619845188464495
