##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt2_S2_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	115704518
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.88608173450928	32.0	32.0	32.0	32.0	32.0
2	31.01504111533484	32.0	32.0	32.0	32.0	32.0
3	31.060010828617774	32.0	32.0	32.0	32.0	32.0
4	31.17897518919702	32.0	32.0	32.0	32.0	32.0
5	31.053425787573826	32.0	32.0	32.0	32.0	32.0
6	34.28826256378338	36.0	36.0	36.0	32.0	36.0
7	34.3600145760946	36.0	36.0	36.0	32.0	36.0
8	34.19565351804153	36.0	36.0	36.0	32.0	36.0
9	34.46284589336434	36.0	36.0	36.0	32.0	36.0
10-11	34.366662281070134	36.0	36.0	36.0	32.0	36.0
12-13	34.38019615621232	36.0	36.0	36.0	32.0	36.0
14-15	34.378488496015336	36.0	36.0	36.0	32.0	36.0
16-17	34.340999795703745	36.0	36.0	36.0	32.0	36.0
18-19	34.3397353204479	36.0	36.0	36.0	32.0	36.0
20-21	34.30013134405002	36.0	36.0	36.0	32.0	36.0
22-23	34.2579669274453	36.0	36.0	36.0	32.0	36.0
24-25	34.21100461262887	36.0	36.0	36.0	32.0	36.0
26-27	34.08674911899291	36.0	36.0	36.0	32.0	36.0
28-29	34.03614749512201	36.0	36.0	36.0	32.0	36.0
30-31	33.97739812977744	36.0	36.0	36.0	32.0	36.0
32-33	33.92233747518831	36.0	36.0	36.0	32.0	36.0
34-35	33.92189055227731	36.0	36.0	36.0	32.0	36.0
36-37	33.898280508176924	36.0	36.0	36.0	32.0	36.0
38-39	33.85637101657461	36.0	36.0	36.0	32.0	36.0
40-41	33.80922042109155	36.0	36.0	36.0	32.0	36.0
42-43	33.77552607117917	36.0	36.0	36.0	32.0	36.0
44-45	33.72588324739327	36.0	36.0	36.0	32.0	36.0
46-47	33.69981181225994	36.0	36.0	36.0	27.0	36.0
48-49	33.63665610233696	36.0	36.0	36.0	27.0	36.0
50-51	33.56980593872292	36.0	36.0	36.0	27.0	36.0
52-53	33.500753254968544	36.0	36.0	36.0	27.0	36.0
54-55	33.43368897433113	36.0	36.0	36.0	27.0	36.0
56-57	33.33337396053561	36.0	36.0	36.0	21.0	36.0
58-59	33.2498996268896	36.0	36.0	36.0	21.0	36.0
60-61	33.17542721972771	36.0	36.0	36.0	21.0	36.0
62-63	33.07765317854144	36.0	36.0	36.0	21.0	36.0
64-65	32.998244266132204	36.0	32.0	36.0	21.0	36.0
66-67	32.91484914384864	36.0	32.0	36.0	21.0	36.0
68-69	32.87110632836179	36.0	32.0	36.0	21.0	36.0
70-71	32.82079800150726	36.0	32.0	36.0	21.0	36.0
72-73	32.75732796246432	36.0	32.0	36.0	17.5	36.0
74-75	32.68940616051168	36.0	32.0	36.0	14.0	36.0
76	31.18390638886358	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	22-23	-0.019645750551084973
11103	24-25	-0.04218527351972767
11103	26-27	0.05090534169120531
11103	28-29	-0.01828749142902808
11103	30-31	0.058100546271639075
11103	32-33	0.03188265039140248
11103	34-35	0.07579703026397056
11103	36-37	0.03802200416877355
11103	38-39	0.023069304025490567
11103	40-41	0.0060349037567206665
11103	42-43	0.05303999223045963
11103	44-45	0.010897152424199419
11103	46-47	0.07292607357559433
11103	48-49	0.022875076491537527
11103	50-51	0.11832864254326836
11103	52-53	0.14557799877309918
11103	54-55	0.08486686348448558
11103	56-57	0.019448517143977995
11103	58-59	0.057409927574944675
11103	60-61	0.0016786668661126214
11103	62-63	0.08012418923754439
11103	64-65	0.020047061170799907
11103	66-67	0.26956087728069633
11103	68-69	0.059957549371745245
11103	70-71	0.015274211666067572
11103	72-73	0.023842591206367558
11103	74-75	-2.3786134843817308E-4
11103	76	0.35902085629627223
11104	1	0.0714055026781466
11104	2	0.005024677431443081
11104	3	0.0015678614578895633
11104	4	-0.031743963890367155
11104	5	-0.03593010869353819
11104	6	0.064883877935479
11104	7	0.010419369947435086
11104	8	-0.06971340400993142
11104	9	-0.05489809078804342
11104	10-11	0.02339893543866367
11104	12-13	-0.016908996988220792
11104	14-15	-0.012104917325416409
11104	16-17	-0.016087669473023425
11104	18-19	0.011779510617635935
11104	20-21	0.07897123515401461
11104	22-23	0.040784372428952054
11104	24-25	0.037767142938555764
11104	26-27	-0.0146342014549532
11104	28-29	0.028997990941164176
11104	30-31	0.02320354578752415
11104	32-33	0.09120319286519418
11104	34-35	0.03175743245000717
11104	36-37	0.024415078151236003
11104	38-39	0.03759405332848331
11104	40-41	0.06878487374578413
11104	42-43	0.08916312838206153
11104	44-45	0.09394793628739251
11104	46-47	0.09150621518214308
11104	48-49	0.09651839182958355
11104	50-51	0.1086741684899053
11104	52-53	0.06413554200153726
11104	54-55	0.17322354335596657
11104	56-57	0.23419441466267443
11104	58-59	0.13100093229610366
11104	60-61	0.04125044176096537
11104	62-63	0.06506209336372848
11104	64-65	0.1377604262678176
11104	66-67	0.07247964349116387
11104	68-69	0.1314871110503617
11104	70-71	0.1492140100612147
11104	72-73	0.06784124682597081
11104	74-75	0.13711740999593758
11104	76	0.14422775007641064
11105	1	0.036441504540928094
11105	2	-0.0037523339164060587
11105	3	-0.06542686861769909
11105	4	-0.026240733872494815
11105	5	-0.08862672583193998
11105	6	-0.07868454550533954
11105	7	0.030116289589045664
11105	8	-0.025048227304274917
11105	9	-0.02671020444964256
11105	10-11	-0.06081305363937872
11105	12-13	-0.08284886651380674
11105	14-15	0.024273452500686687
11105	16-17	0.002396630212139428
11105	18-19	-0.004403814290718344
11105	20-21	-0.05098977775411839
11105	22-23	-0.030027172048967543
11105	24-25	0.008825386748192443
11105	26-27	-0.010972260737617034
11105	28-29	-0.07859061065811801
11105	30-31	0.03695879481533382
11105	32-33	-0.006770602793885416
11105	34-35	-0.0034325176767708854
11105	36-37	-0.046174803116258545
11105	38-39	-0.015053217973118649
11105	40-41	0.0010367813071709975
11105	42-43	0.012290872305136702
11105	44-45	0.012527534435747611
11105	46-47	-0.02083161722311644
11105	48-49	-0.00394705513882343
11105	50-51	0.05577553094845911
11105	52-53	-0.011006226527776164
11105	54-55	-0.02468822919346536
11105	56-57	0.006732705201095257
11105	58-59	0.03050645895022086
11105	60-61	-0.04567794657356217
11105	62-63	-0.12716466861798637
11105	64-65	-0.0727709158613834
11105	66-67	0.017028160246880475
11105	68-69	-0.025676095729195936
11105	70-71	-0.006205612367125468
11105	72-73	-0.03331093623248904
11105	74-75	-0.054289499388175955
11105	76	0.1506965406257983
11106	1	0.04763255220240836
11106	2	-0.027422617275913552
11106	3	-0.048363925021885024
11106	4	-0.02217728701718613
11106	5	-0.045687307119468556
11106	6	-0.10505766143330675
11106	7	-0.047402617147000115
11106	8	-0.01820578881810775
11106	9	0.02294674755214743
11106	10-11	-0.023994264756396433
11106	12-13	-0.0754530664378592
11106	14-15	-0.06545622546000374
11106	16-17	-0.03517180515158458
11106	18-19	-0.05000178084631557
11106	20-21	-0.05416766413040364
11106	22-23	-0.04994709424678234
11106	24-25	-0.03603393214734041
11106	26-27	-0.0769217926047645
11106	28-29	-0.08214284191019061
11106	30-31	-0.05127303026800689
11106	32-33	-0.04496681359893273
11106	34-35	0.0310422961930783
11106	36-37	-0.09571689771603076
11106	38-39	-0.024914707260776936
11106	40-41	-0.0062700429577446926
11106	42-43	-0.06292549249138801
11106	44-45	0.010664671564498462
11106	46-47	0.006426122416293367
11106	48-49	-0.08540133962575425
11106	50-51	-0.09007967312771115
11106	52-53	-0.06077654024026913
11106	54-55	-0.12714128273641734
11106	56-57	-0.14624602467095116
11106	58-59	-0.16180458262241615
11106	60-61	-0.06953648029531223
11106	62-63	0.01066322855464108
11106	64-65	-0.06006898889906154
11106	66-67	-0.10591439105675704
11106	68-69	-0.07245530116843213
11106	70-71	-0.08037071971677534
11106	72-73	-0.12751095029364734
11106	74-75	-0.1579678183935158
11106	76	-6.633854156277152E-4
11107	1	-6.294003629463418E-4
11107	2	-0.054975271269054105
11107	3	-0.0585070158650538
11107	4	-0.06358745424007495
11107	5	-0.10061904276398792
11107	6	-0.06229716313661271
11107	7	-0.056688754582673084
11107	8	-0.009475331571614731
11107	9	-0.01299782043966502
11107	10-11	-0.05719254354307424
11107	12-13	-0.008047529583066648
11107	14-15	-0.04015961313932337
11107	16-17	-0.08190729016450149
11107	18-19	-0.07026643321624704
11107	20-21	-0.035835217525331586
11107	22-23	-0.03262328818266269
11107	24-25	-0.03813905421226593
11107	26-27	-0.028948880009423306
11107	28-29	-0.06192582331359375
11107	30-31	-0.01291288669692392
11107	32-33	-0.05857308858211496
11107	34-35	-0.01646884879779975
11107	36-37	-0.05664170298742022
11107	38-39	-0.0678299327796168
11107	40-41	-0.006309173916015709
11107	42-43	-0.02787408883656184
11107	44-45	0.016300991714217616
11107	46-47	-0.03472930767092919
11107	48-49	-0.08050072093983118
11107	50-51	0.02199693127588631
11107	52-53	0.004328326954592399
11107	54-55	-0.016254695110340833
11107	56-57	-0.08703887808704991
11107	58-59	-0.07578546170801559
11107	60-61	0.10165664689170484
11107	62-63	-0.006898154652269284
11107	64-65	0.028113191567470608
11107	66-67	0.016421064358425497
11107	68-69	-0.10743055525823308
11107	70-71	-0.1531354080745615
11107	72-73	-0.143963953764235
11107	74-75	-0.07924213017220438
11107	76	-0.11393617838667325
11108	1	0.024570609554096734
11108	2	-0.001499241883458069
11108	3	-0.03720806249095787
11108	4	-0.08500822348194248
11108	5	-0.08359405708415224
11108	6	-0.06920881224920095
11108	7	-0.10104810160152766
11108	8	-0.03701049871042983
11108	9	-0.029344175789063343
11108	10-11	-0.0648110911383526
11108	12-13	-0.04212172669768677
11108	14-15	-0.06666741874512638
11108	16-17	0.003996661444908511
11108	18-19	-0.15877977089429862
11108	20-21	-0.057859029707536536
11108	22-23	-0.007980648128480539
11108	24-25	0.004655104912977492
11108	26-27	-0.11824259933787573
11108	28-29	-0.09839748983024776
11108	30-31	-0.04662946763728115
11108	32-33	-0.05669495128672253
11108	34-35	-0.06865601620183526
11108	36-37	-0.09275259556477522
11108	38-39	-0.06580845785885714
11108	40-41	-0.03874664387001303
11108	42-43	-0.12638956566423332
11108	44-45	-0.030391499916419207
11108	46-47	0.005658930808060347
11108	48-49	-0.014537760636180508
11108	50-51	-0.1345444047558928
11108	52-53	-0.14669348487077372
11108	54-55	-0.04722633511665464
11108	56-57	-0.16892758974410782
11108	58-59	-0.2294806909462963
11108	60-61	-0.24393096909246026
11108	62-63	-0.09317947922333047
11108	64-65	-0.09111624047456246
11108	66-67	-0.12192191772192018
11108	68-69	-0.09986403193285298
11108	70-71	-0.12514510279247304
11108	72-73	-0.18036876987023476
11108	74-75	-0.10553639060886155
11108	76	-0.18008686958831532
11109	1	-0.009577700665929001
11109	2	-2.4574584336889416E-4
11109	3	-0.01971070687082488
11109	4	-0.09222129764729914
11109	5	-0.0730778341838807
11109	6	-0.05182463918702496
11109	7	-0.08318659989223676
11109	8	-0.04705462202819177
11109	9	-0.07291782759443777
11109	10-11	-0.07092676200782222
11109	12-13	-0.1010837263792368
11109	14-15	-0.049836280968406754
11109	16-17	-0.08814826325713909
11109	18-19	-0.09143275590381705
11109	20-21	-0.06896818677543592
11109	22-23	-0.07390583467866207
11109	24-25	-0.08813905680482748
11109	26-27	-0.10573778354731189
11109	28-29	-0.09970789930216739
11109	30-31	-0.10640546148385965
11109	32-33	-0.11751250692690718
11109	34-35	-0.11273197175168548
11109	36-37	-0.03306259787567001
11109	38-39	-0.07377466728179627
11109	40-41	-0.03588969908101092
11109	42-43	0.004673096352114214
11109	44-45	-0.05036573314096415
11109	46-47	-0.08163339468151776
11109	48-49	-0.15203182843171703
11109	50-51	-0.07277906608987195
11109	52-53	-0.07206570774097543
11109	54-55	-0.1632529158697693
11109	56-57	-0.22180497150841916
11109	58-59	-0.20535282114552444
11109	60-61	-0.18110040367157865
11109	62-63	-0.21742246234671114
11109	64-65	-0.11392594258778388
11109	66-67	-0.19600992287802654
11109	68-69	-0.11646659135423931
11109	70-71	-0.18868771803149542
11109	72-73	-0.10926816553236307
11109	74-75	-0.12618396894288963
11109	76	-0.1516872138291987
11110	1	0.018839111881423065
11110	2	0.002059616272195086
11110	3	-0.03775212357967561
11110	4	-0.04796114499122339
11110	5	0.014660296585997656
11110	6	-0.09341297441630303
11110	7	-0.0308327804009636
11110	8	0.03278315299434098
11110	9	-0.015534298452678286
11110	10-11	-0.07650641122316415
11110	12-13	-0.040560094228858645
11110	14-15	0.04602381055471483
11110	16-17	-0.021986570324784793
11110	18-19	-0.0024151984280678107
11110	20-21	-0.08686999749152591
11110	22-23	-0.005942772203830771
11110	24-25	0.02085651625166207
11110	26-27	0.007012849960929657
11110	28-29	-0.08518949290522215
11110	30-31	0.026176433110549624
11110	32-33	-0.04001076038235141
11110	34-35	-0.07649031938350959
11110	36-37	-0.07440297533776175
11110	38-39	-0.00942669973880328
11110	40-41	0.008756147213873078
11110	42-43	-0.06014264865064689
11110	44-45	-0.027960555469647375
11110	46-47	0.018147434804397733
11110	48-49	-0.01221834428219637
11110	50-51	-0.10525093986298373
11110	52-53	-0.1217217868820839
11110	54-55	-0.1921772655221261
11110	56-57	-0.10604899244155774
11110	58-59	-0.12689373856899522
11110	60-61	-0.17305553105134663
11110	62-63	-0.19098614070433229
11110	64-65	-0.13579671915159253
11110	66-67	-0.08200859119376247
11110	68-69	-0.18285875734071055
11110	70-71	-0.11213273504219501
11110	72-73	-0.07790634039224642
11110	74-75	-0.016567766596949696
11110	76	-0.19530140625167647
11111	1	0.01914908693432338
11111	2	-0.012472902740721992
11111	3	0.012115778076015715
11111	4	-0.01573459437453195
11111	5	0.04208130340148486
11111	6	-0.0039704569146152835
11111	7	-0.04366285587420293
11111	8	-0.018046507225911057
11111	9	-0.09197047449032425
11111	10-11	-0.016086123041347378
11111	12-13	-0.025302537651541
11111	14-15	-0.029289084129430876
11111	16-17	0.020340034700758736
11111	18-19	-0.09275024887808314
11111	20-21	-0.113240547890193
11111	22-23	-0.05330277071295342
11111	24-25	-0.03709909128006217
11111	26-27	-0.05103725286863181
11111	28-29	-0.042463332659352204
11111	30-31	0.03744722122769417
11111	32-33	-4.4356649274135407E-4
11111	34-35	-0.04773492362669174
11111	36-37	-0.0611803922187093
11111	38-39	-0.06559734865289357
11111	40-41	-0.0590843524299558
11111	42-43	0.026258850299043957
11111	44-45	0.05844357728935279
11111	46-47	-0.041721859595647004
11111	48-49	-0.04992786627523316
11111	50-51	0.013603672037596937
11111	52-53	0.01894796687181355
11111	54-55	-0.04574153834864347
11111	56-57	0.031243944115821876
11111	58-59	-0.03401721101926114
11111	60-61	-0.011407889048271613
11111	62-63	-0.09703371628550173
11111	64-65	-0.056532602154263145
11111	66-67	-0.1869223765562822
11111	68-69	-0.04701990233203901
11111	70-71	-0.06783791686102347
11111	72-73	-0.05911639738964425
11111	74-75	-0.04819984927625853
11111	76	-0.10453298927782129
11112	1	-0.027604118148111922
11112	2	-0.025371474238053082
11112	3	-0.052400527255830553
11112	4	-0.012889974077122446
11112	5	-0.05495185661172286
11112	6	0.06818851048458896
11112	7	-0.0653131064047372
11112	8	-0.07125435315699491
11112	9	-0.032428206399650605
11112	10-11	-0.028197596213047404
11112	12-13	-0.010750051236740887
11112	14-15	-0.006618620939292441
11112	16-17	-6.221912613639802E-4
11112	18-19	-0.048476977376544994
11112	20-21	0.04272295315870167
11112	22-23	-0.03451860275092855
11112	24-25	0.012865776619534586
11112	26-27	-0.09021286585789312
11112	28-29	0.008138382242002251
11112	30-31	0.002242271634393944
11112	32-33	-0.034223074415912436
11112	34-35	-0.03866337763973604
11112	36-37	-0.0408998220023733
11112	38-39	-0.059377003345460366
11112	40-41	-0.018568994796538618
11112	42-43	0.022410763599140182
11112	44-45	0.043402419269035875
11112	46-47	-0.009656166578714931
11112	48-49	0.024971581254753517
11112	50-51	-0.07944653649837363
11112	52-53	-0.09562555428757236
11112	54-55	0.029052025852529084
11112	56-57	-0.00670278802145674
11112	58-59	-0.061660964381076155
11112	60-61	-0.11846477369704189
11112	62-63	-0.1729027784933379
11112	64-65	-0.1457669405362907
11112	66-67	-0.14064366605002476
11112	68-69	-0.15018619593536187
11112	70-71	-0.1034233859818201
11112	72-73	-0.04960954949658003
11112	74-75	-0.2040056306159812
11112	76	-0.3628022178873742
11201	1	0.058344665433796905
11201	2	-0.05139190251521342
11201	3	-0.0545348380038746
11201	4	-0.05538882305937065
11201	5	-0.08556181858237721
11201	6	-0.029777672825019863
11201	7	-0.09683251319763997
11201	8	-0.0814417050558589
11201	9	-0.04028173780659472
11201	10-11	-0.03702391361798618
11201	12-13	-0.10452591393686816
11201	14-15	-0.032081192798699476
11201	16-17	-0.051295378250010515
11201	18-19	-0.04253179468502566
11201	20-21	-0.05940283935397872
11201	22-23	-0.04798098734995904
11201	24-25	-0.05958480705557889
11201	26-27	-0.09830010314776416
11201	28-29	-0.08797288491943078
11201	30-31	-0.1033476971226861
11201	32-33	-0.07876658147900883
11201	34-35	-0.07991840586254995
11201	36-37	-0.10481574983532482
11201	38-39	-0.06674096501480875
11201	40-41	-0.09338565914005414
11201	42-43	-0.06878176823160942
11201	44-45	-0.09642768769465704
11201	46-47	-0.05944417867601004
11201	48-49	-0.03162698880808534
11201	50-51	-0.15022247734098215
11201	52-53	-0.16428165130253092
11201	54-55	-0.1129707347315545
11201	56-57	-0.10033653346842186
11201	58-59	-0.28404076222434327
11201	60-61	-0.2430628678650777
11201	62-63	-0.3327236174761623
11201	64-65	-0.31818853757165755
11201	66-67	-0.27940100096337517
11201	68-69	-0.2191692997700585
11201	70-71	-0.2301848660431034
11201	72-73	-0.2599371362015077
11201	74-75	-0.2537790798998998
11201	76	-0.4923559087487064
11202	1	-0.013276009751326256
11202	2	-0.06958027349367768
11202	3	-0.07168709492949432
11202	4	-0.001390984378343063
11202	5	-0.16522774867741674
11202	6	-0.10362202087328853
11202	7	-0.10399497989410378
11202	8	-0.15548525791339074
11202	9	-0.0680852325353456
11202	10-11	-0.0589567260876791
11202	12-13	-0.09244804549977204
11202	14-15	-0.03319718218226342
11202	16-17	-0.03451690245836403
11202	18-19	-0.047474315356708985
11202	20-21	-0.11000430955815688
11202	22-23	-0.049774082327424196
11202	24-25	-0.14132559700471603
11202	26-27	-0.12532214080847837
11202	28-29	-0.14057148787785678
11202	30-31	-0.13105203984670055
11202	32-33	-0.11370308586782585
11202	34-35	-0.14004923837783423
11202	36-37	-0.1368074138516988
11202	38-39	-0.07266060618422188
11202	40-41	-0.1287435126323473
11202	42-43	-0.12407506740802177
11202	44-45	-0.22559812579810057
11202	46-47	-0.1640079633732725
11202	48-49	-0.2096474773757464
11202	50-51	-0.31820879362691556
11202	52-53	-0.33059457079925636
11202	54-55	-0.20539628636633722
11202	56-57	-0.25354580317873143
11202	58-59	-0.16187279729322057
11202	60-61	-0.14392711726552676
11202	62-63	-0.2402333672209025
11202	64-65	-0.29802298169711605
11202	66-67	-0.27970653240431886
11202	68-69	-0.25477403209426086
11202	70-71	-0.20200694208145364
11202	72-73	-0.20143464167095004
11202	74-75	-0.11085655698531127
11202	76	-0.38061960583205945
11203	1	0.003980326387679867
11203	2	-0.004276948673190617
11203	3	-0.07142557260404203
11203	4	-0.03110411449758388
11203	5	-0.050226889556803656
11203	6	-0.03887985699397234
11203	7	-0.03865204359102847
11203	8	-0.03965086686115882
11203	9	0.023619820415682113
11203	10-11	0.021548706590628797
11203	12-13	-0.013489146994118073
11203	14-15	-0.02721517258521544
11203	16-17	-0.07885387443482728
11203	18-19	-0.01837870559345589
11203	20-21	-0.08970158500774517
11203	22-23	-0.0603140923580483
11203	24-25	-0.08509941286960299
11203	26-27	-0.13599359810098122
11203	28-29	-0.027913965588112433
11203	30-31	-0.11036609039151557
11203	32-33	-0.04317051632319391
11203	34-35	-0.06757139176371396
11203	36-37	-0.08621857303301539
11203	38-39	-0.06733978426458265
11203	40-41	-0.05670256447449873
11203	42-43	-0.07084870140773347
11203	44-45	-0.151613972945853
11203	46-47	-0.11316150417777493
11203	48-49	-0.11042498938568457
11203	50-51	-0.07204114640452275
11203	52-53	-0.12716122498513727
11203	54-55	-0.1682251028674031
11203	56-57	-0.2745288757997102
11203	58-59	-0.23239866366396456
11203	60-61	-0.2282901565049258
11203	62-63	-0.23564416705816882
11203	64-65	-0.25560270745759794
11203	66-67	-0.17381379428693577
11203	68-69	-0.1979772259823278
11203	70-71	-0.2280252916318659
11203	72-73	-0.16379752713352502
11203	74-75	-0.12845860066229164
11203	76	-0.4332617195516484
11204	1	-0.011475720176001403
11204	2	-0.018945458033407192
11204	3	-0.008570004431703637
11204	4	-0.012080290273413397
11204	5	-0.049990975753328115
11204	6	-0.006827565996779583
11204	7	-0.09131125760937664
11204	8	-0.028972461718652198
11204	9	0.02620492337531033
11204	10-11	-8.997219542479229E-4
11204	12-13	-0.030057779394581985
11204	14-15	-0.04806770010724648
11204	16-17	-0.025009083493152673
11204	18-19	-0.028124532088590115
11204	20-21	-0.12928454350848284
11204	22-23	-0.061504231224276396
11204	24-25	-0.02748991879113305
11204	26-27	-0.039009067439423006
11204	28-29	-0.08946282386163062
11204	30-31	-0.0715180290657571
11204	32-33	-0.16221691893748869
11204	34-35	-0.15257294183015802
