##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt3_S3_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	78425828
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.989416101542467	32.0	32.0	32.0	32.0	32.0
2	31.056476560247475	32.0	32.0	32.0	32.0	32.0
3	31.112649916810568	32.0	32.0	32.0	32.0	32.0
4	31.217819287798914	32.0	32.0	32.0	32.0	32.0
5	31.24851523403744	32.0	32.0	32.0	32.0	32.0
6	34.360644047009615	36.0	36.0	36.0	32.0	36.0
7	34.43392533898399	36.0	36.0	36.0	32.0	36.0
8	34.29274499977227	36.0	36.0	36.0	32.0	36.0
9	34.53885378169039	36.0	36.0	36.0	32.0	36.0
10-11	34.46143832233432	36.0	36.0	36.0	32.0	36.0
12-13	34.48390779501875	36.0	36.0	36.0	32.0	36.0
14-15	34.47588756091935	36.0	36.0	36.0	32.0	36.0
16-17	34.43342660022665	36.0	36.0	36.0	32.0	36.0
18-19	34.43831647528158	36.0	36.0	36.0	32.0	36.0
20-21	34.40508792517804	36.0	36.0	36.0	32.0	36.0
22-23	34.37044480886726	36.0	36.0	36.0	32.0	36.0
24-25	34.33284813992127	36.0	36.0	36.0	32.0	36.0
26-27	34.24321645907678	36.0	36.0	36.0	32.0	36.0
28-29	34.20679381323326	36.0	36.0	36.0	32.0	36.0
30-31	34.16528083188191	36.0	36.0	36.0	32.0	36.0
32-33	34.12155613750981	36.0	36.0	36.0	32.0	36.0
34-35	34.13496836668391	36.0	36.0	36.0	32.0	36.0
36-37	34.124218365063534	36.0	36.0	36.0	32.0	36.0
38-39	34.09248143219779	36.0	36.0	36.0	32.0	36.0
40-41	34.0605241390456	36.0	36.0	36.0	32.0	36.0
42-43	34.04349723510076	36.0	36.0	36.0	32.0	36.0
44-45	34.0061619369319	36.0	36.0	36.0	32.0	36.0
46-47	33.99495351571031	36.0	36.0	36.0	32.0	36.0
48-49	33.9400548250295	36.0	36.0	36.0	32.0	36.0
50-51	33.889226978920206	36.0	36.0	36.0	32.0	36.0
52-53	33.83744147823856	36.0	36.0	36.0	32.0	36.0
54-55	33.78037584100143	36.0	36.0	36.0	32.0	36.0
56-57	33.69340528852921	36.0	36.0	36.0	29.5	36.0
58-59	33.62324741343019	36.0	36.0	36.0	27.0	36.0
60-61	33.56131617874621	36.0	36.0	36.0	27.0	36.0
62-63	33.47995322969286	36.0	36.0	36.0	27.0	36.0
64-65	33.423600033937355	36.0	36.0	36.0	27.0	36.0
66-67	33.36846124790351	36.0	36.0	36.0	27.0	36.0
68-69	33.33463462447931	36.0	36.0	36.0	27.0	36.0
70-71	33.30875921677486	36.0	36.0	36.0	27.0	36.0
72-73	33.312886676638115	36.0	32.0	36.0	27.0	36.0
74-75	33.74233447850082	36.0	36.0	36.0	29.5	36.0
76	34.525133516966335	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	-0.02869846758786565
11103	26-27	-0.008663166931242472
11103	28-29	-0.023011670717608013
11103	30-31	0.048349101067977074
11103	32-33	0.04922416751152525
11103	34-35	0.019154756776494253
11103	36-37	0.06625308765329407
11103	38-39	0.0355050322749193
11103	40-41	0.003851266565277456
11103	42-43	0.09300121205085787
11103	44-45	0.054881886537643254
11103	46-47	0.11110520775911681
11103	48-49	0.11316852745637362
11103	50-51	0.16895382529188652
11103	52-53	0.16192296670131157
11103	54-55	0.1117646573595934
11103	56-57	0.12207674094097598
11103	58-59	0.11710596905209769
11103	60-61	0.08836970111045162
11103	62-63	0.12844639876261255
11103	64-65	0.05041415650029535
11103	66-67	0.24666357782740533
11103	68-69	0.11835168872395485
11103	70-71	0.06462046158871004
11103	72-73	0.09077633639147109
11103	74-75	0.04126367991307944
11103	76	0.08717587612006383
11104	1	5.917183951353877E-4
11104	2	-0.011879408229216182
11104	3	-0.05413552208898054
11104	4	-0.015315414597118604
11104	5	-0.03366743395011795
11104	6	0.028505576689347834
11104	7	0.002489029186470759
11104	8	-0.023730341951676337
11104	9	0.007409743173511174
11104	10-11	0.03512672941814543
11104	12-13	0.04750091629089326
11104	14-15	-0.008634296846516065
11104	16-17	0.054264503108740314
11104	18-19	-0.02812881847888349
11104	20-21	0.07471169459464022
11104	22-23	-0.02441213387110963
11104	24-25	-0.0041562382344935145
11104	26-27	0.010291237612364057
11104	28-29	0.038522788445988
11104	30-31	0.04873578036824
11104	32-33	0.04101381061961007
11104	34-35	0.032803511146340725
11104	36-37	0.09347201823480589
11104	38-39	0.035567030049968196
11104	40-41	0.033017750716460625
11104	42-43	0.04577117548088694
11104	44-45	0.05865429828924107
11104	46-47	0.047055796976906095
11104	48-49	0.10857134500614052
11104	50-51	0.09027265662851391
11104	52-53	0.0776213789832596
11104	54-55	0.19849911819423482
11104	56-57	0.20179036748191947
11104	58-59	0.16848893967981837
11104	60-61	0.07369748000350285
11104	62-63	0.07944700941928318
11104	64-65	0.13741641963709128
11104	66-67	0.10704313185892289
11104	68-69	0.16238032505255973
11104	70-71	0.16727291765445074
11104	72-73	0.08785786648044791
11104	74-75	0.09533620166379819
11104	76	-0.02250327872843627
11105	1	2.568113802041694E-4
11105	2	0.01465613768834828
11105	3	-0.02316435746397616
11105	4	-0.013820045775041478
11105	5	-0.034144709244522176
11105	6	-0.016932591613297632
11105	7	0.018527700808256498
11105	8	0.018055973045356666
11105	9	-0.021155302032468626
11105	10-11	-0.0303622413222584
11105	12-13	0.001835696470131154
11105	14-15	0.05124045830326196
11105	16-17	-0.01686838154499526
11105	18-19	-0.004835713711209166
11105	20-21	-0.0035845703225874104
11105	22-23	0.07262671129507936
11105	24-25	0.029187199139556697
11105	26-27	0.0298313437385076
11105	28-29	-0.053382344478194454
11105	30-31	0.0423069086167942
11105	32-33	0.0184155803379511
11105	34-35	-0.018953600008302374
11105	36-37	0.016417266386397955
11105	38-39	-0.04135393459284131
11105	40-41	-0.006960129904690859
11105	42-43	0.04917776526674089
11105	44-45	0.04602304632700083
11105	46-47	-0.0375668533534963
11105	48-49	0.0031477354226936427
11105	50-51	0.011894983343822219
11105	52-53	-0.06499169333743993
11105	54-55	-0.02622817075420869
11105	56-57	0.0019205781287965351
11105	58-59	0.017547667139908185
11105	60-61	-0.1095680307138025
11105	62-63	-0.09482414958421259
11105	64-65	-0.022060262161808453
11105	66-67	0.02036014962493482
11105	68-69	-0.06305919329531662
11105	70-71	-0.006869446694700798
11105	72-73	0.0026562237600273875
11105	74-75	-0.009106035777698196
11105	76	-0.025999917502588232
11106	1	0.0014273545422263112
11106	2	8.559096416682621E-4
11106	3	-0.03169824690299805
11106	4	-0.015242766230272764
11106	5	-0.0720497021177664
11106	6	-0.09054032439811976
11106	7	-0.03203171388013004
11106	8	-0.03665911026762814
11106	9	-0.07996024096711096
11106	10-11	-0.03593865354478254
11106	12-13	-0.05692764056652777
11106	14-15	-0.07233403444324438
11106	16-17	-0.017412968724187294
11106	18-19	-0.027513588486478113
11106	20-21	-0.003339105904558437
11106	22-23	-0.059265266637851255
11106	24-25	-0.01957052792160141
11106	26-27	-0.10314004240846941
11106	28-29	-0.11394540118028829
11106	30-31	-0.058833087640898896
11106	32-33	-0.050200969677710816
11106	34-35	-0.0019895207505058465
11106	36-37	-0.08567483279875887
11106	38-39	0.015167412188667129
11106	40-41	-0.015954654700124138
11106	42-43	-0.1116543627223976
11106	44-45	-0.01792041721841997
11106	46-47	-0.046650889608429225
11106	48-49	-0.09075479505197137
11106	50-51	-0.09053003475411003
11106	52-53	-0.08604983657014742
11106	54-55	-0.13369212555510757
11106	56-57	-0.16669444646245068
11106	58-59	-0.12188300233387395
11106	60-61	-0.06807949531697943
11106	62-63	-0.021424958292783458
11106	64-65	-0.04437888022867753
11106	66-67	-0.11767551372283691
11106	68-69	-0.014531461504105891
11106	70-71	-0.06874477569753168
11106	72-73	-0.08333231014313469
11106	74-75	-0.10281561152774543
11106	76	0.04998736538700399
11107	1	4.375619180052581E-4
11107	2	0.001081576979395038
11107	3	-0.07564972128239944
11107	4	-0.024143118538045627
11107	5	-0.05878175861022683
11107	6	-0.0165343628807193
11107	7	-0.03856664129369136
11107	8	-0.04222234228586785
11107	9	-0.06473565446551532
11107	10-11	-0.012366035186417434
11107	12-13	2.6870428769854016E-4
11107	14-15	-0.04629730960463263
11107	16-17	-0.014926032085256224
11107	18-19	-0.05622369781681158
11107	20-21	-0.02525582052318498
11107	22-23	0.007628129699355668
11107	24-25	-0.030058647173419217
11107	26-27	0.015147661461583084
11107	28-29	-0.007229066746234025
11107	30-31	0.0362359841689468
11107	32-33	-0.006224701798792864
11107	34-35	-0.059353078136986426
11107	36-37	-0.043886172307580296
11107	38-39	-0.02589458323230076
11107	40-41	-0.07775693193847388
11107	42-43	-0.008938826140472145
11107	44-45	0.02697200479001083
11107	46-47	-0.040543190532190465
11107	48-49	-0.03940206602102592
11107	50-51	-0.008331189755431012
11107	52-53	0.04609394920040444
11107	54-55	0.024151239455285634
11107	56-57	-0.06495661115372542
11107	58-59	-0.07393146053328792
11107	60-61	0.1523150774559383
11107	62-63	0.0765120086540918
11107	64-65	0.029937675521765073
11107	66-67	-0.03313986387215806
11107	68-69	-0.11858180426099096
11107	70-71	-0.06462559964576542
11107	72-73	-0.11317746384292349
11107	74-75	-0.058141576305317244
11107	76	-0.08238284048346856
11108	1	-5.922570070246991E-4
11108	2	-0.020228076972951925
11108	3	-0.034562036711829336
11108	4	-0.05516877758052274
11108	5	-0.05256288718783253
11108	6	-0.10573429773919685
11108	7	-0.03312042877201549
11108	8	-0.07968806598729827
11108	9	-0.08687245988640058
11108	10-11	-0.01499420505430038
11108	12-13	-0.08817616003123163
11108	14-15	-0.018981046905516052
11108	16-17	0.016677042508263185
11108	18-19	-0.10296792317848968
11108	20-21	-0.07309775432506882
11108	22-23	-0.008171589917758126
11108	24-25	0.016810306683737508
11108	26-27	-0.09433582293392817
11108	28-29	-0.05634714843756683
11108	30-31	-0.011938106767203749
11108	32-33	-0.0043095324092945475
11108	34-35	-0.0468609826146249
11108	36-37	-0.06124328058412232
11108	38-39	-0.07197275645291512
11108	40-41	-0.08241623061866932
11108	42-43	-0.1101825109637602
11108	44-45	-0.005181279685302798
11108	46-47	-0.007262883366450978
11108	48-49	0.03394782117536721
11108	50-51	-0.10751483886664914
11108	52-53	-0.03745578897474644
11108	54-55	-0.07078619017411114
11108	56-57	-0.11767593571153867
11108	58-59	-0.17835081416443188
11108	60-61	-0.2021742675364422
11108	62-63	-0.03555438054478799
11108	64-65	-0.057951362580254795
11108	66-67	-0.10232372787372412
11108	68-69	-0.0746118264428901
11108	70-71	-0.06792922629443865
11108	72-73	-0.13570684543277878
11108	74-75	-0.06816391006312017
11108	76	-0.044548982790125535
11109	1	0.0013364321985136485
11109	2	-0.041094476714317096
11109	3	-0.06623548442672345
11109	4	-0.05193151500414572
11109	5	-0.03873948816287509
11109	6	-0.0024619182738732093
11109	7	-0.015138824971273834
11109	8	0.023845467676267162
11109	9	-0.02489154585974518
11109	10-11	-0.013002054801809493
11109	12-13	-0.022213785495083016
11109	14-15	0.015254644106384774
11109	16-17	-0.027051552828218917
11109	18-19	-0.04288625456315032
11109	20-21	-0.04487886006977959
11109	22-23	-0.05326828500155045
11109	24-25	-0.05796074074036994
11109	26-27	-0.023744618859481648
11109	28-29	-0.034532079099378166
11109	30-31	-0.0650130609372539
11109	32-33	-0.09495547583996
11109	34-35	-0.0701255663749123
11109	36-37	0.027922761210014357
11109	38-39	-0.0470082558932674
11109	40-41	-0.007888666299507463
11109	42-43	0.02002519874085351
11109	44-45	0.015280051380173632
11109	46-47	0.008985449694009162
11109	48-49	-0.0994553870297068
11109	50-51	0.009114519055827941
11109	52-53	0.04523063754238876
11109	54-55	-0.07621212292165325
11109	56-57	-0.09456925137082095
11109	58-59	-0.15186888601326842
11109	60-61	-0.02488949310132682
11109	62-63	-0.1559125727212276
11109	64-65	-0.008406510939678924
11109	66-67	-0.09706204114673511
11109	68-69	0.020431649619553127
11109	70-71	-0.11372342028730742
11109	72-73	-0.03051094645171304
11109	74-75	0.008482492765338634
11109	76	-0.0929418037632459
11110	1	0.0034830260603229135
11110	2	-0.06419335912431023
11110	3	0.023006963838671624
11110	4	-0.025841087814004737
11110	5	-0.01770048665950341
11110	6	-0.039220160689197314
11110	7	-0.04523113267175205
11110	8	-0.029455666986294204
11110	9	-0.038829596490408846
11110	10-11	-0.04285360385414805
11110	12-13	-0.012675771491096555
11110	14-15	0.014966639656542213
11110	16-17	0.020275017166547116
11110	18-19	3.7931403285540455E-4
11110	20-21	-0.06761844391059668
11110	22-23	-0.009373212483318127
11110	24-25	0.012147399952354476
11110	26-27	0.023993130651255967
11110	28-29	-0.07163953227480846
11110	30-31	0.014548041040058024
11110	32-33	-0.006033459479162673
11110	34-35	0.0060200537506958085
11110	36-37	-0.03560683996751379
11110	38-39	0.02395164070146194
11110	40-41	-0.05071612148259419
11110	42-43	-0.013827892392598073
11110	44-45	0.07360629918820649
11110	46-47	0.10824322674532993
11110	48-49	0.007418996347759332
11110	50-51	-0.08700367539914566
11110	52-53	-0.21735745632437187
11110	54-55	-0.1645971955511456
11110	56-57	-0.11131965768684182
11110	58-59	-0.03294893356006412
11110	60-61	-0.1457218608623947
11110	62-63	-0.13155570067966948
11110	64-65	-0.1171143658984164
11110	66-67	-0.060600411709081925
11110	68-69	-0.12380357013322651
11110	70-71	-0.035457167079677276
11110	72-73	-0.06238075237138219
11110	74-75	-0.021048861610942993
11110	76	-0.2178938486600117
11111	1	-4.33339579004155E-4
11111	2	-0.019855055468525507
11111	3	-0.028711409487200967
11111	4	0.0015697646212977645
11111	5	0.05616276039502921
11111	6	-0.01256920705189657
11111	7	-0.06167786103758033
11111	8	-0.04076326146905984
11111	9	-0.006493362726516239
11111	10-11	-0.04084917182624537
11111	12-13	-0.057750552048212
11111	14-15	-0.04362513279054525
11111	16-17	-0.02940926939723454
11111	18-19	-0.0962484072456462
11111	20-21	-0.07126708157880302
11111	22-23	-0.04250427213013808
11111	24-25	-0.02205133143877447
11111	26-27	-0.036163997460604946
11111	28-29	-0.05521507596537134
11111	30-31	-0.007995482600883008
11111	32-33	-0.019744274328949984
11111	34-35	-0.10183416947864288
11111	36-37	-0.09638219519536051
11111	38-39	-0.043248691337474554
11111	40-41	-0.022371449914395214
11111	42-43	0.002537307198402061
11111	44-45	-0.025984832066257013
11111	46-47	-0.07634148205309543
11111	48-49	-0.0870041214487074
11111	50-51	0.06552301973819397
11111	52-53	-0.062049535849801885
11111	54-55	-0.05453019112420776
11111	56-57	-0.05671071453209464
11111	58-59	-0.008281718291328843
11111	60-61	-0.007041814211319775
11111	62-63	-0.08367780119691304
11111	64-65	-0.06522797890291798
11111	66-67	-0.21990724822594387
11111	68-69	-0.07189158275092922
11111	70-71	-0.1548182972816008
11111	72-73	-0.14005274313571192
11111	74-75	-0.04909026327058541
11111	76	0.005398567113608976
11112	1	-0.0020804961406142297
11112	2	-0.01710705568332571
11112	3	0.02387282928117429
11112	4	-0.054172085450108654
11112	5	0.010722681475645146
11112	6	0.024086388331490127
11112	7	-0.015305173892805612
11112	8	0.035292936929749885
11112	9	-0.0322125338601964
11112	10-11	0.02934449299079489
11112	12-13	0.04713700980229163
11112	14-15	-0.012127743467907237
11112	16-17	0.038170892127112666
11112	18-19	0.012665991147287059
11112	20-21	0.0648972018405658
11112	22-23	-0.021367515683351712
11112	24-25	0.025457861777439916
11112	26-27	-0.07541768379137181
11112	28-29	0.03821577999926262
11112	30-31	-0.031555671113075334
11112	32-33	-0.007451196954654904
11112	34-35	-0.09678192962791599
11112	36-37	-0.04092174540828353
11112	38-39	0.006547325899724399
11112	40-41	-0.008431590216737561
11112	42-43	-0.011929357489222525
11112	44-45	-0.011368090465680325
11112	46-47	0.03230421993403354
11112	48-49	0.0658529327425228
11112	50-51	-0.05918807736102849
11112	52-53	-0.12241561605444673
11112	54-55	0.019672951431999763
11112	56-57	-0.009839077667400886
11112	58-59	-0.04786896698667675
11112	60-61	-0.12454400921753717
11112	62-63	-0.16434165454540306
11112	64-65	-0.1898285857526787
11112	66-67	-0.14361855773219645
11112	68-69	-0.03949066827727421
11112	70-71	-0.05482568973162216
11112	72-73	-0.07234722615991984
11112	74-75	-0.09299199494416399
11112	76	-0.1056290367334114
11201	1	-0.0012935459118637027
11201	2	-0.04717376080493807
11201	3	-0.0389568787352097
11201	4	-0.011130895538496333
11201	5	-0.015320992280329904
11201	6	-0.018386341888316338
11201	7	-0.03530524491776532
11201	8	-0.02779677951831161
11201	9	0.007206985473303007
11201	10-11	0.006677447355230015
11201	12-13	-0.0708063273714643
11201	14-15	0.0192340827969133
11201	16-17	0.0027748575775206064
11201	18-19	-0.047425359001714185
11201	20-21	-0.04549743345469892
11201	22-23	-0.046690610886408024
11201	24-25	-0.06646898003592838
11201	26-27	-0.08917464827693777
11201	28-29	-0.043908571418590725
11201	30-31	-0.0866294473226148
11201	32-33	-0.050403993629622335
11201	34-35	-0.10219431991433225
11201	36-37	-0.05438594829686849
11201	38-39	-0.06232439183471428
11201	40-41	0.08415662096585663
11201	42-43	-0.009676559007395724
11201	44-45	-0.032182082739652174
11201	46-47	-0.02717668391429129
11201	48-49	-0.03925967346093273
11201	50-51	-0.058866892543974814
11201	52-53	-0.11739817502756722
11201	54-55	-0.09527295548685544
11201	56-57	-0.014392618391461554
11201	58-59	-0.21352355260793843
11201	60-61	-0.19802676104689
11201	62-63	-0.20376859696654037
11201	64-65	-0.1860527746096423
11201	66-67	-0.1966949317612361
11201	68-69	-0.2100505378871631
11201	70-71	-0.13733558486466535
11201	72-73	-0.10648520438861908
11201	74-75	-0.0875403484349988
11201	76	-0.04558769316639655
11202	1	0.0041449033622136255
11202	2	-0.008644221377274164
11202	3	-0.08206832242536066
11202	4	-0.04132566216076583
11202	5	-0.024997041354900773
11202	6	-0.02336915546857199
11202	7	-0.04435692907502897
11202	8	-0.10077429762247192
11202	9	-0.05035597845378703
11202	10-11	-0.006744102447321154
11202	12-13	-0.0027895820187566756
11202	14-15	-0.017861383463042557
11202	16-17	-0.001317055684133095
11202	18-19	0.027668850931000577
11202	20-21	-0.037194486379910074
11202	22-23	0.002696883115795856
11202	24-25	-0.052416139815463225
11202	26-27	-0.09073720569929833
11202	28-29	-0.11294596767316278
11202	30-31	-0.14744463250836048
11202	32-33	-0.020007352798707245
11202	34-35	-0.06747502747427347
11202	36-37	-0.07218932586542337
11202	38-39	-0.050887558674375555
11202	40-41	-0.026986971868218745
11202	42-43	-0.06698414243198414
11202	44-45	-0.1507452973540495
11202	46-47	-0.055317902833770916
11202	48-49	-0.12947632501322914
11202	50-51	-0.17660702531824768
11202	52-53	-0.2237040825281369
11202	54-55	-0.13705129003816552
11202	56-57	-0.11426402806892355
11202	58-59	-0.10949701734882922
11202	60-61	-0.05207253077740859
11202	62-63	-0.14574866368748474
11202	64-65	-0.26608363377204114
11202	66-67	-0.23244376666729494
11202	68-69	-0.18810335804665357
11202	70-71	-0.0930613950826995
11202	72-73	-0.11294681474787183
11202	74-75	-0.00697560527617469
11202	76	-0.043154610666306326
11203	1	0.004080953335119375
11203	2	-0.04272272907514463
11203	3	-0.003295460556874019
11203	4	-0.040177075274701934
11203	5	-0.13183484322878058
11203	6	-0.005969785429414287
11203	7	0.008512419164262042
11203	8	-0.07144518700224012
11203	9	0.004258735394572
11203	10-11	-0.038924035836807036
11203	12-13	-0.05159331995027827
11203	14-15	-0.011752818407039456
11203	16-17	-0.04918551277258132
11203	18-19	-0.06777179866832483
11203	20-21	-0.06851811662112084
11203	22-23	-0.044716032973802555
11203	24-25	-0.06235909082683122
11203	26-27	-0.09579563399613988
11203	28-29	-0.07450042989125905
11203	30-31	-0.10457040764500647
11203	32-33	-0.04742134086843208
11203	34-35	-0.011798631096631595
11203	36-37	-0.04059959472028396
11203	38-39	-0.05866280006572566
11203	40-41	-0.07155828239606166
11203	42-43	-0.08134855196241375
11203	44-45	-0.03940584488586296
11203	46-47	-0.11194373211856856
11203	48-49	-0.10828065493128491
11203	50-51	-0.154066292302538
11203	52-53	-0.18989009635976828
11203	54-55	-0.2018919608709311
11203	56-57	-0.2866148844787588
11203	58-59	-0.1806692894375601
11203	60-61	-0.17791123084261073
11203	62-63	-0.14849382981535086
11203	64-65	-0.207169562278267
11203	66-67	-0.12567620155747505
11203	68-69	-0.15611070434088248
11203	70-71	-0.19294770964629748
11203	72-73	-0.14677419930627167
11203	74-75	-0.1234768719923025
11203	76	-0.15741768618903507
11204	1	0.002886460204138075
11204	2	0.0028468610357634816
11204	3	-0.019867173843813646
11204	4	-0.004209040479079107
11204	5	-0.043538659966209536
11204	6	0.03756389767561075
11204	7	-0.08272337941005503
11204	8	-0.005856847610608895
11204	9	-0.016388046090817454
11204	10-11	0.056815854128295484
11204	12-13	0.006357533669380189
11204	14-15	0.052432049666158775
11204	16-17	0.007746276788353157
11204	18-19	-0.049654566231176034
11204	20-21	-0.007392715350981405
11204	22-23	-0.05888853209074085
11204	24-25	-0.03275443811184431
11204	26-27	0.016585594309404428
11204	28-29	-0.08972819916678532
11204	30-31	-0.06057564408826721
11204	32-33	-0.07660848379666874
11204	34-35	-0.10549617367320963
11204	36-37	-0.0423994286309437
