##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt3_S3_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	102375948
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.86167346650602	32.0	32.0	32.0	32.0	32.0
2	30.94920626278352	32.0	32.0	32.0	32.0	32.0
3	30.993957760469286	32.0	32.0	32.0	32.0	32.0
4	31.118141001243767	32.0	32.0	32.0	32.0	32.0
5	31.00043605945412	32.0	32.0	32.0	32.0	32.0
6	34.19369060201523	36.0	36.0	36.0	32.0	36.0
7	34.26337969539486	36.0	36.0	36.0	32.0	36.0
8	34.09993968505181	36.0	36.0	36.0	32.0	36.0
9	34.36578908163077	36.0	36.0	36.0	32.0	36.0
10-11	34.2679776210717	36.0	36.0	36.0	32.0	36.0
12-13	34.28516097355211	36.0	36.0	36.0	32.0	36.0
14-15	34.28017966681002	36.0	36.0	36.0	32.0	36.0
16-17	34.243096342316655	36.0	36.0	36.0	32.0	36.0
18-19	34.24550751901218	36.0	36.0	36.0	32.0	36.0
20-21	34.205467992345234	36.0	36.0	36.0	32.0	36.0
22-23	34.16005464975035	36.0	36.0	36.0	32.0	36.0
24-25	34.11651418358539	36.0	36.0	36.0	32.0	36.0
26-27	33.984187189162824	36.0	36.0	36.0	32.0	36.0
28-29	33.93306455145109	36.0	36.0	36.0	32.0	36.0
30-31	33.87458451178396	36.0	36.0	36.0	32.0	36.0
32-33	33.81479277730351	36.0	36.0	36.0	32.0	36.0
34-35	33.81679365254816	36.0	36.0	36.0	32.0	36.0
36-37	33.792723408459054	36.0	36.0	36.0	32.0	36.0
38-39	33.75139394325848	36.0	36.0	36.0	32.0	36.0
40-41	33.70425317177388	36.0	36.0	36.0	32.0	36.0
42-43	33.67123627431482	36.0	36.0	36.0	27.0	36.0
44-45	33.6205300915306	36.0	36.0	36.0	27.0	36.0
46-47	33.59515803481483	36.0	36.0	36.0	27.0	36.0
48-49	33.527424775782585	36.0	36.0	36.0	27.0	36.0
50-51	33.46081119194879	36.0	36.0	36.0	24.0	36.0
52-53	33.390633073399194	36.0	36.0	36.0	21.0	36.0
54-55	33.32490442934436	36.0	36.0	36.0	21.0	36.0
56-57	33.219981317098245	36.0	36.0	36.0	21.0	36.0
58-59	33.133958524079304	36.0	36.0	36.0	21.0	36.0
60-61	33.05820199459235	36.0	36.0	36.0	21.0	36.0
62-63	32.953707443308396	36.0	32.0	36.0	21.0	36.0
64-65	32.87285135798824	36.0	32.0	36.0	21.0	36.0
66-67	32.78291157363458	36.0	32.0	36.0	14.0	36.0
68-69	32.724782678677514	36.0	32.0	36.0	14.0	36.0
70-71	32.660693089460345	36.0	32.0	36.0	14.0	36.0
72-73	32.57936193050185	36.0	32.0	36.0	14.0	36.0
74-75	32.51877308252968	36.0	32.0	36.0	14.0	36.0
76	31.055562480635142	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	-0.013770774799382934
11103	26-27	0.057083989359064446
11103	28-29	0.013292540892997806
11103	30-31	0.072507658350915
11103	32-33	0.05051636796463299
11103	34-35	0.082618076395093
11103	36-37	0.06906192318430016
11103	38-39	0.055925687953305214
11103	40-41	0.02847919418026379
11103	42-43	0.058799788827570865
11103	44-45	0.027364799577959786
11103	46-47	0.1061324667422312
11103	48-49	0.12144448896948035
11103	50-51	0.25889340578764575
11103	52-53	0.16125793171173797
11103	54-55	0.17231984790687704
11103	56-57	0.09458076924408232
11103	58-59	0.16354269630973306
11103	60-61	0.09399183301603387
11103	62-63	0.10782787539741889
11103	64-65	0.07874585992210115
11103	66-67	0.2742515988353489
11103	68-69	0.14341249341012485
11103	70-71	0.09536938195216749
11103	72-73	0.07603135987779552
11103	74-75	0.04215252586015339
11103	76	0.33455646404839356
11104	1	0.05034779489521313
11104	2	-0.003012648550303254
11104	3	-0.035657516822666935
11104	4	-0.01599857699129359
11104	5	-0.007185587741904698
11104	6	0.04792496199120677
11104	7	-0.03972618087531288
11104	8	-0.06407911648521036
11104	9	-0.01806490834741936
11104	10-11	0.007181788436902536
11104	12-13	-0.03981328488044511
11104	14-15	-0.017346023082431827
11104	16-17	-0.005490479369441914
11104	18-19	-0.060118360720409214
11104	20-21	0.02471534538957343
11104	22-23	-0.0491475874985241
11104	24-25	-0.026913620117440473
11104	26-27	-0.07437319118245256
11104	28-29	-0.004754471350096878
11104	30-31	-0.009187721725403719
11104	32-33	0.0912630968446706
11104	34-35	0.03527688997637313
11104	36-37	-0.03201966532298428
11104	38-39	0.026271787222277965
11104	40-41	0.0073600464336252
11104	42-43	0.03743706521400725
11104	44-45	0.02741284886216988
11104	46-47	0.03756162317507261
11104	48-49	0.09896187699393977
11104	50-51	0.04783376881023571
11104	52-53	0.011909363353709068
11104	54-55	0.12867646068040983
11104	56-57	0.18794965726340251
11104	58-59	0.06544385931473329
11104	60-61	0.012164320551676155
11104	62-63	-0.012057064628720582
11104	64-65	0.08451304142642613
11104	66-67	0.049242061924203995
11104	68-69	0.08547811859850185
11104	70-71	0.0931335285017525
11104	72-73	0.03224307690364725
11104	74-75	0.07714909541740411
11104	76	0.15682146244428452
11105	1	-0.030291163897508966
11105	2	0.0038908136255138004
11105	3	0.021394241444557593
11105	4	-0.044289805745066246
11105	5	-0.04174199968490555
11105	6	0.00446539007509017
11105	7	-0.011896725019553855
11105	8	0.06025737869428838
11105	9	0.02422392305177823
11105	10-11	0.0022824910325951464
11105	12-13	-0.026253207768498044
11105	14-15	0.005075910428622876
11105	16-17	0.012110851803598166
11105	18-19	0.016410721410593965
11105	20-21	-0.0449437746274981
11105	22-23	-0.0096262984803559
11105	24-25	0.043418708379846294
11105	26-27	0.019647146000281168
11105	28-29	-0.06886208699557272
11105	30-31	0.027014690752054094
11105	32-33	0.0035839595287043835
11105	34-35	0.007945758091246091
11105	36-37	-0.01196374214597995
11105	38-39	8.635283610587408E-4
11105	40-41	0.016677706596155417
11105	42-43	0.016023837331985646
11105	44-45	0.05390396512432716
11105	46-47	-0.031407143261766635
11105	48-49	0.008254901546763449
11105	50-51	0.0904360399334152
11105	52-53	-0.003245430735091759
11105	54-55	-0.058637617904395256
11105	56-57	0.054430973801224525
11105	58-59	0.05211241586016513
11105	60-61	-0.031716379735485134
11105	62-63	-0.05141735312166418
11105	64-65	-0.04200443148371136
11105	66-67	0.09008087586594371
11105	68-69	0.0013343072502109976
11105	70-71	-0.0034746737243906978
11105	72-73	0.03617605201108631
11105	74-75	0.00800031532861567
11105	76	0.034726908059656836
11106	1	0.08521097653209608
11106	2	-0.015930274390928645
11106	3	0.011254351146682495
11106	4	-0.0019177528945242273
11106	5	-0.013790624729068668
11106	6	-0.06127606215436998
11106	7	-0.06103716993320063
11106	8	0.021503804953759698
11106	9	0.03720245885901363
11106	10-11	0.03959449827135586
11106	12-13	-0.024117788355468406
11106	14-15	-0.05243170403773689
11106	16-17	-0.01961221995637885
11106	18-19	-0.02140377215525291
11106	20-21	0.0036969499930563643
11106	22-23	-0.0535149489661606
11106	24-25	-0.014800740008993785
11106	26-27	-0.0973829489167386
11106	28-29	-0.03793781272943875
11106	30-31	-0.0718365839277979
11106	32-33	-0.00564103235566904
11106	34-35	-0.0613611173148243
11106	36-37	-0.0853196974360344
11106	38-39	-0.07452473324990194
11106	40-41	0.005368549281868695
11106	42-43	-0.07818791931251212
11106	44-45	-0.041817088257964485
11106	46-47	-0.03445734829855951
11106	48-49	-0.08649730949323953
11106	50-51	-0.0931134323397913
11106	52-53	-0.04626769850638368
11106	54-55	-0.15329883090210217
11106	56-57	-0.11456738193390237
11106	58-59	-0.17069827079251354
11106	60-61	-0.1358913451381767
11106	62-63	-0.05664652515118007
11106	64-65	-0.08428420306695017
11106	66-67	-0.13052220724581787
11106	68-69	-0.025610809038603577
11106	70-71	-0.07345986866808119
11106	72-73	-0.1322822728595483
11106	74-75	-0.10799666642714101
11106	76	0.03351967245733789
11107	1	-0.013890583116843658
11107	2	-0.016966631132479648
11107	3	-0.033124992337207004
11107	4	-0.03219875125897431
11107	5	-0.054184228325738104
11107	6	-1.4358034304962075E-4
11107	7	-0.039556404846507576
11107	8	-0.034472062663475356
11107	9	-0.04254496516984574
11107	10-11	-0.046914418571404326
11107	12-13	-0.025705191680707173
11107	14-15	-0.04983803179934654
11107	16-17	-0.05689190580013559
11107	18-19	-0.07416229583748901
11107	20-21	-0.01904678078913946
11107	22-23	-0.0088843682174371
11107	24-25	-0.06494579543769419
11107	26-27	0.015932378994158114
11107	28-29	0.024024482589993568
11107	30-31	0.030062050603952173
11107	32-33	0.0034913273947125845
11107	34-35	-0.03314790336639106
11107	36-37	-0.06813706183208268
11107	38-39	-0.054382072338881926
11107	40-41	-0.011797912960673784
11107	42-43	0.008538961576121551
11107	44-45	0.017188253349019078
11107	46-47	-0.07284345782799306
11107	48-49	-0.061940880013466426
11107	50-51	-0.03663802559077567
11107	52-53	0.008747810143304946
11107	54-55	0.009239739831940597
11107	56-57	-0.029057866821922573
11107	58-59	-0.08445049146223482
11107	60-61	0.12841399212628346
11107	62-63	0.040931346152170534
11107	64-65	0.006914181518922646
11107	66-67	-0.00725031608912019
11107	68-69	-0.056126143749878565
11107	70-71	-0.10744179153802236
11107	72-73	-0.12636761721736178
11107	74-75	-0.06247776656233128
11107	76	-0.1681706125674971
11108	1	-0.003244586931877791
11108	2	0.016914911455060633
11108	3	-0.014603527325920851
11108	4	-0.08446720594579205
11108	5	-0.031697785963125114
11108	6	-0.05641667960743035
11108	7	-0.00243220118061771
11108	8	0.033746349910579454
11108	9	-0.047448413934588984
11108	10-11	-0.09345845996580238
11108	12-13	-0.0744072319895821
11108	14-15	-0.0394929199285059
11108	16-17	-0.003787282790689517
11108	18-19	-0.16074605509254525
11108	20-21	-0.0476801322646736
11108	22-23	0.0354479398226033
11108	24-25	-0.010313141208996512
11108	26-27	-0.08849706149972292
11108	28-29	-0.04445798583189742
11108	30-31	-0.03839980852848868
11108	32-33	-0.03458993159694046
11108	34-35	-0.05342226493628033
11108	36-37	-0.0721919718525541
11108	38-39	-0.06917164535276044
11108	40-41	-0.042713471218178256
11108	42-43	-0.08316705989158635
11108	44-45	0.01644659364728085
11108	46-47	0.013088900286255978
11108	48-49	-2.6765672706119403E-4
11108	50-51	-0.12778292602517638
11108	52-53	-0.033891511562202936
11108	54-55	-0.03299214710202136
11108	56-57	-0.10505972822968346
11108	58-59	-0.1763302078706559
11108	60-61	-0.1818466652895836
11108	62-63	-0.03255965093882196
11108	64-65	-0.0679888912582598
11108	66-67	-0.132731022648386
11108	68-69	-0.15860667530969863
11108	70-71	-0.12850176231823696
11108	72-73	-0.11177318427925087
11108	74-75	-0.09995731926269968
11108	76	-0.08806684251850072
11109	1	-0.03139717481108306
11109	2	-0.051560590366740655
11109	3	-0.01311573592775872
11109	4	-0.027938574879410538
11109	5	-0.08119153581136374
11109	6	0.005143232480236293
11109	7	-0.060452484350072666
11109	8	-0.06497889224479536
11109	9	-0.05579266145920769
11109	10-11	-0.027731333263560032
11109	12-13	-0.059780903099500904
11109	14-15	-0.03314317505377318
11109	16-17	-0.04426900851289162
11109	18-19	-0.05503890538938094
11109	20-21	-0.03656226014483366
11109	22-23	-0.04652828500393724
11109	24-25	-0.07906245314040916
11109	26-27	-0.08616742781758546
11109	28-29	-0.09095256694935472
11109	30-31	-0.06231874937596871
11109	32-33	-0.09860796846646025
11109	34-35	-0.08972677778515248
11109	36-37	-0.0024545665785993265
11109	38-39	-0.05584753616744109
11109	40-41	-0.0315067160375051
11109	42-43	-0.03307488287590843
11109	44-45	-6.007284954563374E-4
11109	46-47	0.016159894065367553
11109	48-49	-0.0737912200273243
11109	50-51	-0.08275027173181826
11109	52-53	0.013706038566255074
11109	54-55	-0.11532950004516351
11109	56-57	-0.20341803867633956
11109	58-59	-0.18113898622543445
11109	60-61	-0.1975112990694896
11109	62-63	-0.21405302710807916
11109	64-65	-0.0830302333911348
11109	66-67	-0.1566950596751724
11109	68-69	-0.07228115494262966
11109	70-71	-0.1198346547059046
11109	72-73	-0.0757807125588954
11109	74-75	-0.14088275205947554
11109	76	-0.2520824416200753
11110	1	-0.009809658241266561
11110	2	0.009024907287965789
11110	3	0.001525618233962689
11110	4	-0.04254073973740802
11110	5	0.022170925939629882
11110	6	-0.07823930074927432
11110	7	-0.007790264744720332
11110	8	0.005701022141536782
11110	9	9.997324733888036E-4
11110	10-11	-0.07764160791427344
11110	12-13	0.008786976008728686
11110	14-15	0.026203336719198944
11110	16-17	0.04542481462910786
11110	18-19	0.042614833126535245
11110	20-21	-0.08681920149204814
11110	22-23	-0.014819057798092672
11110	24-25	-0.00773333799641307
11110	26-27	-0.03884596456832412
11110	28-29	-0.07533774463568932
11110	30-31	0.017577042161335044
11110	32-33	-0.04659212150608738
11110	34-35	-0.01787052734207606
11110	36-37	0.0031076163822021385
11110	38-39	-0.034140704645565734
11110	40-41	-0.026616616821470984
11110	42-43	-0.0708941888906196
11110	44-45	0.04006267346674264
11110	46-47	0.03261088299880299
11110	48-49	0.0171564045529351
11110	50-51	-0.0667677622822822
11110	52-53	-0.1524613034785105
11110	54-55	-0.21111971804554486
11110	56-57	-0.1140507930653456
11110	58-59	-0.09205126715770007
11110	60-61	-0.13390767095644662
11110	62-63	-0.1071249090335229
11110	64-65	-0.1685557180253383
11110	66-67	0.00796048106070657
11110	68-69	-0.10285927605195866
11110	70-71	-0.13132868630547279
11110	72-73	-0.08880946463504102
11110	74-75	-0.009954329148328611
11110	76	-0.09507018356193342
11111	1	0.011021556505731667
11111	2	-0.05851000645894189
11111	3	-0.04262861130563422
11111	4	0.00876952685158372
11111	5	-0.005153100546475997
11111	6	-0.013908383588351114
11111	7	-0.07773510743782452
11111	8	0.0545916430558151
11111	9	-0.02504998743154374
11111	10-11	-0.026334135560745153
11111	12-13	-0.015715904712834572
11111	14-15	0.00259944717947036
11111	16-17	0.016852093884729413
11111	18-19	-0.049440078287645406
11111	20-21	-0.04202415460792963
11111	22-23	-0.06599411043112013
11111	24-25	-0.0172683645943863
11111	26-27	-0.01403666437919071
11111	28-29	-0.0627862687340297
11111	30-31	0.04587066385015248
11111	32-33	0.031016200412196326
11111	34-35	-0.12140253111808619
11111	36-37	-0.0019821646569937457
11111	38-39	0.008156074889889453
11111	40-41	-0.0382615616123303
11111	42-43	0.05354690317231814
11111	44-45	0.022932139674928465
11111	46-47	-0.09263872109858795
11111	48-49	-0.019369228636598734
11111	50-51	0.016924137562590147
11111	52-53	0.007428527929036477
11111	54-55	0.005862144391720392
11111	56-57	-0.008430909502045836
11111	58-59	0.07601326688235588
11111	60-61	-1.446397914435238E-4
11111	62-63	-0.07920964485523285
11111	64-65	-0.012961504723101314
11111	66-67	-0.17890234034886277
11111	68-69	-0.068228216390537
11111	70-71	-0.07885727839024526
11111	72-73	-0.011998888515826422
11111	74-75	-0.022001385086888092
11111	76	-0.09462889115244622
11112	1	-0.06749550743240462
11112	2	-0.019189362000641808
11112	3	-0.012805408707166066
11112	4	0.03399122419453349
11112	5	0.01324955081673096
11112	6	0.0039055181771701086
11112	7	0.017921192240855532
11112	8	0.06907609745687893
11112	9	-0.06358119460168865
11112	10-11	-0.0029691175602692965
11112	12-13	0.01001390738623087
11112	14-15	-0.022897919495861174
11112	16-17	0.013160729539478666
11112	18-19	0.042366975871487966
11112	20-21	0.033015250832718834
11112	22-23	-0.059233850367419905
11112	24-25	-0.018621320329160085
11112	26-27	-0.046417081702735175
11112	28-29	0.07774067320558231
11112	30-31	-0.008346903156329688
11112	32-33	-0.008988945274118976
11112	34-35	-0.07538017913137907
11112	36-37	-0.10899279288779695
11112	38-39	0.004353342152199957
11112	40-41	-0.05512390725969851
11112	42-43	-0.025629502652236624
11112	44-45	0.022328237383767657
11112	46-47	-0.04023529530626746
11112	48-49	0.032799400869819806
11112	50-51	-0.08760413281611079
11112	52-53	-0.09682085515589733
11112	54-55	0.02173554004274081
11112	56-57	0.03176143895594663
11112	58-59	0.005282589658833103
11112	60-61	-0.07873040294143863
11112	62-63	-0.16714217117950625
11112	64-65	-0.17382465525970758
11112	66-67	-0.13698757883346957
11112	68-69	-0.08347971500842277
11112	70-71	-0.14115894184595845
11112	72-73	-0.03255045358646669
11112	74-75	-0.10514677658111538
11112	76	-0.23941908071182993
11201	1	0.04255861436061892
11201	2	-0.06429499034947739
11201	3	-0.08050088310402614
11201	4	-0.06799177135966161
11201	5	-0.062448123016846324
11201	6	-0.04528913640123733
11201	7	-0.04705787382088289
11201	8	-0.05752859855164161
11201	9	-0.05016379138990601
11201	10-11	-0.04474972424972634
11201	12-13	-0.0748894910260205
11201	14-15	-0.0073071602720702344
11201	16-17	-0.08865511641429435
11201	18-19	-0.14641945530027556
11201	20-21	-0.06662497165035575
11201	22-23	-0.05450148312952052
11201	24-25	-0.06382639165755677
11201	26-27	-0.19291549533811292
11201	28-29	-0.05877977729723227
11201	30-31	-0.1502934109553209
11201	32-33	-0.08614101512578998
11201	34-35	-0.1067507701273982
11201	36-37	-0.16242175230890865
11201	38-39	-0.09948003048494769
11201	40-41	-0.021987452409611308
11201	42-43	-0.06711008899171134
11201	44-45	-0.09628604621052972
11201	46-47	-0.02699665223008907
11201	48-49	-0.15292990292837771
11201	50-51	-0.16448521403100358
11201	52-53	-0.2204220159069692
11201	54-55	-0.16343712549360845
11201	56-57	-0.12228952299409457
11201	58-59	-0.2849142809048857
11201	60-61	-0.2596426023041971
11201	62-63	-0.3253452432669093
11201	64-65	-0.31041818763115714
11201	66-67	-0.2566996808139237
11201	68-69	-0.21464969553719726
11201	70-71	-0.25586394186410644
11201	72-73	-0.27062414558421466
11201	74-75	-0.20018096898676419
11201	76	-0.45901648640681714
11202	1	0.009053964992141061
11202	2	-0.014391733501213366
11202	3	-0.045028330911360825
11202	4	-0.022188053654200957
11202	5	-0.06799842115330534
11202	6	-0.005553127271411995
11202	7	0.0015654038693782013
11202	8	-0.05839916345421159
11202	9	-0.04123808645159954
11202	10-11	-0.03159069004580317
11202	12-13	-0.014790020950961491
11202	14-15	0.021898860395289432
11202	16-17	0.001095432727943546
11202	18-19	0.014708228589910277
11202	20-21	-0.034025795918402935
11202	22-23	-0.03795154571992043
11202	24-25	-0.07491858349553127
11202	26-27	-0.04510101970542735
11202	28-29	-0.1331028865767152
11202	30-31	-0.14333562673440525
11202	32-33	-0.050547450342754985
11202	34-35	-0.11100541645402728
11202	36-37	-0.0669748455417789
11202	38-39	-0.05453131328406613
11202	40-41	-0.05339747843348164
11202	42-43	-0.03343104625631099
11202	44-45	-0.141470305886628
11202	46-47	-0.03761656206268782
11202	48-49	-0.16999352720271332
11202	50-51	-0.21825786324058782
11202	52-53	-0.26251343457987986
11202	54-55	-0.16409349271641815
11202	56-57	-0.16629337826245916
11202	58-59	-0.12331624300136923
11202	60-61	-0.034444111273337796
11202	62-63	-0.1600945944595651
11202	64-65	-0.2174017836843447
11202	66-67	-0.2547361761350686
11202	68-69	-0.22809736761859511
11202	70-71	-0.1926293157548713
11202	72-73	-0.17325850564269274
11202	74-75	-0.04146998042296701
11202	76	-0.20658454957153793
11203	1	-0.021011981344532416
11203	2	-0.004642725168690021
11203	3	-0.03262507917706614
11203	4	-0.07802011031680323
11203	5	-0.07081400157097306
11203	6	-0.02755709573943932
11203	7	-0.03576675888276526
11203	8	-0.04187201352272041
11203	9	-0.040499946003436094
11203	10-11	-0.04055477514040007
11203	12-13	-0.020714771101104645
11203	14-15	-0.039902895116874504
11203	16-17	-0.046662203021718085
11203	18-19	-0.0837367010493466
11203	20-21	-0.04938581256907071
11203	22-23	-0.035456913131376666
11203	24-25	-0.10101928044986153
11203	26-27	-0.12431621334580711
11203	28-29	-0.05259931189867473
11203	30-31	-0.1348650423069131
11203	32-33	-0.08208816265309338
11203	34-35	-0.059902687615299044
11203	36-37	-0.14279075951215248
11203	38-39	-0.08676625576196528
11203	40-41	-0.12635471985370827
11203	42-43	-0.15075435772440926
11203	44-45	-0.12354761549186577
11203	46-47	-0.14778211568825128
11203	48-49	-0.07147900552268993
11203	50-51	-0.17667189205378975
11203	52-53	-0.13998333841600186
11203	54-55	-0.1260668210869227
11203	56-57	-0.2759296799451434
11203	58-59	-0.2597538821315055
11203	60-61	-0.24272622493658957
11203	62-63	-0.2301228475424466
11203	64-65	-0.22807452172948928
11203	66-67	-0.1334322876110292
11203	68-69	-0.19761323985554213
11203	70-71	-0.23659174367074343
11203	72-73	-0.15652235261360659
11203	74-75	-0.16420825020171037
11203	76	-0.48329603535026067
11204	1	0.05298667847116789
11204	2	0.010882376992288556
11204	3	5.365394738525708E-4
11204	4	0.00814662676351574
11204	5	-0.07230529718461653
11204	6	-0.032878382804739203
11204	7	-0.05808795450140991
11204	8	-0.021448421634644887
11204	9	-0.04148669972579455
11204	10-11	-0.012684146242207817
11204	12-13	-0.06271151246769335
11204	14-15	-0.03508465438354591
11204	16-17	-0.09489824383134504
11204	18-19	-0.07692717474981947
11204	20-21	-0.07638267861091919
11204	22-23	-0.10989441355795293
11204	24-25	-0.08744187237979162
11204	26-27	-0.0386735202502706
11204	28-29	-0.1197249466854231
11204	30-31	-0.08571873883600745
11204	32-33	-0.12609783712720457
11204	34-35	-0.17615186346014156
11204	36-37	-0.061545290886932946
11204	38-39	-0.15209786109886636
