##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt1_S1_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	46562613
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.99377023793746	32.0	32.0	32.0	32.0	32.0
2	30.55647285086857	32.0	32.0	32.0	32.0	32.0
3	30.635888582971063	32.0	32.0	32.0	32.0	32.0
4	30.751166756900005	32.0	32.0	32.0	32.0	32.0
5	30.83196117022041	32.0	32.0	32.0	32.0	32.0
6	34.0098525398478	36.0	36.0	36.0	32.0	36.0
7	34.04745717341937	36.0	36.0	36.0	32.0	36.0
8	33.89258742845897	36.0	36.0	36.0	32.0	36.0
9	34.144074367132276	36.0	36.0	36.0	32.0	36.0
10-11	34.04420561620972	36.0	36.0	36.0	32.0	36.0
12-13	34.01245572279201	36.0	36.0	36.0	32.0	36.0
14-15	33.964271539056455	36.0	36.0	36.0	32.0	36.0
16-17	33.90123881149024	36.0	36.0	36.0	32.0	36.0
18-19	33.88228460245563	36.0	36.0	36.0	32.0	36.0
20-21	33.8643847148292	36.0	36.0	36.0	32.0	36.0
22-23	33.85747927340608	36.0	36.0	36.0	32.0	36.0
24-25	33.84597189478107	36.0	36.0	36.0	32.0	36.0
26-27	33.83126721409522	36.0	36.0	36.0	32.0	36.0
28-29	33.819835882085485	36.0	36.0	36.0	32.0	36.0
30-31	33.79192300278828	36.0	36.0	36.0	32.0	36.0
32-33	33.76572273195857	36.0	36.0	36.0	32.0	36.0
34-35	33.77524850859039	36.0	36.0	36.0	32.0	36.0
36-37	33.75872091364772	36.0	36.0	36.0	29.5	36.0
38-39	33.73389304599033	36.0	36.0	36.0	27.0	36.0
40-41	33.689161085640855	36.0	36.0	36.0	27.0	36.0
42-43	33.66421520751592	36.0	36.0	36.0	27.0	36.0
44-45	33.60336817603411	36.0	36.0	36.0	27.0	36.0
46-47	33.57442389946125	36.0	36.0	36.0	27.0	36.0
48-49	33.518254683500146	36.0	36.0	36.0	27.0	36.0
50-51	33.44672927435923	36.0	36.0	36.0	27.0	36.0
52-53	33.39519580803855	36.0	36.0	36.0	27.0	36.0
54-55	33.345572382532794	36.0	36.0	36.0	27.0	36.0
56-57	33.28603684873713	36.0	36.0	36.0	27.0	36.0
58-59	33.23864739843779	36.0	36.0	36.0	27.0	36.0
60-61	33.21342159875792	36.0	36.0	36.0	27.0	36.0
62-63	33.19954428093793	36.0	36.0	36.0	27.0	36.0
64-65	33.167309007266525	36.0	36.0	36.0	27.0	36.0
66-67	33.140368933341335	36.0	36.0	36.0	27.0	36.0
68-69	33.106724387381114	36.0	34.0	36.0	27.0	36.0
70-71	33.097043133310045	36.0	32.0	36.0	27.0	36.0
72-73	33.15840719814433	36.0	32.0	36.0	27.0	36.0
74-75	33.66235578599152	36.0	36.0	36.0	29.5	36.0
76	34.43824943595388	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11104	40-41	0.06599171720960584
11104	42-43	0.1027827178413574
11104	44-45	0.13209564986849642
11104	46-47	0.12381596843916043
11104	48-49	0.042077623497220884
11104	50-51	0.02247686507725888
11104	52-53	0.00904624742984339
11104	54-55	0.16024997930706775
11104	56-57	0.029106836641531686
11104	58-59	0.11238724923875765
11104	60-61	-0.018706740703343883
11104	62-63	0.03002040747548307
11104	64-65	0.05197868418000695
11104	66-67	0.06208507512867101
11104	68-69	0.08321467893578927
11104	70-71	0.10680543134505882
11104	72-73	0.12225708314132788
11104	74-75	0.12826956566038206
11104	76	0.12018918681370394
11105	1	0.002706213463188334
11105	2	0.047356342767617576
11105	3	0.08616326916792616
11105	4	0.14056544904888923
11105	5	0.1427413460451703
11105	6	0.14046020691848327
11105	7	0.12879720988340893
11105	8	0.13412301321957898
11105	9	0.14041638566765613
11105	10-11	0.11723178436837856
11105	12-13	0.10798658887475199
11105	14-15	0.09464953439614732
11105	16-17	0.04745403569042139
11105	18-19	0.09005362097598635
11105	20-21	0.1251405339006979
11105	22-23	0.061622776906013144
11105	24-25	0.09594233497436733
11105	26-27	0.15958742511200796
11105	28-29	0.14094171049923432
11105	30-31	0.12722898828129559
11105	32-33	0.10490203265873532
11105	34-35	0.10032079473158717
11105	36-37	0.06795284987671835
11105	38-39	0.06974835499794096
11105	40-41	0.1737867996908804
11105	42-43	0.07347106157607897
11105	44-45	0.11484506638457503
11105	46-47	0.13097375102990583
11105	48-49	0.12941288318866384
11105	50-51	0.08020419245384858
11105	52-53	0.2028888791997261
11105	54-55	0.11427136758523915
11105	56-57	0.15993809861782893
11105	58-59	0.06629801386242917
11105	60-61	0.005563917395299711
11105	62-63	0.24726713608094286
11105	64-65	0.24606086767730062
11105	66-67	0.10732831915305496
11105	68-69	0.10362559656894632
11105	70-71	0.14370912440182337
11105	72-73	0.11889845314586722
11105	74-75	0.06859853174585595
11105	76	0.054786325783290124
11106	1	-3.9605550965760017E-4
11106	2	0.02752470751772762
11106	3	0.04527965559873337
11106	4	0.006672700653957975
11106	5	0.1638506514233775
11106	6	-0.014375089405262997
11106	7	-0.022267671488862106
11106	8	0.007150587356328231
11106	9	0.017858143340284016
11106	10-11	0.026407618602092953
11106	12-13	0.029756985967324567
11106	14-15	0.07488935705730881
11106	16-17	-0.04247872556291554
11106	18-19	-0.01872851387654606
11106	20-21	0.017113078492286604
11106	22-23	0.06577650786858413
11106	24-25	0.020487600347223633
11106	26-27	-0.05107554226195532
11106	28-29	0.09402858674727099
11106	30-31	0.009659717255452449
11106	32-33	0.028794192322159518
11106	34-35	0.018324945681250426
11106	36-37	0.0170382493358332
11106	38-39	-0.003931966802198872
11106	40-41	0.07738159726377347
11106	42-43	0.05637356308364616
11106	44-45	0.006057065380943527
11106	46-47	0.06998561120428803
11106	48-49	0.08550600671698305
11106	50-51	0.03145367226962037
11106	52-53	0.07830003431350718
11106	54-55	0.17780111319446945
11106	56-57	0.1600550551778781
11106	58-59	0.07407053257529839
11106	60-61	-0.004741745435559608
11106	62-63	0.015465308084010587
11106	64-65	0.08003361749736371
11106	66-67	0.1470623504139752
11106	68-69	0.037622907107788706
11106	70-71	-0.007545048348376326
11106	72-73	0.06241791856121637
11106	74-75	-0.04208218626791904
11106	76	-0.10078284363656564
11107	1	-0.0012073565299282052
11107	2	0.04394237630554798
11107	3	-0.002475308959994038
11107	4	0.09985756218093655
11107	5	0.019318277064520828
11107	6	0.028280467366258222
11107	7	-0.0770958024035906
11107	8	0.07291210375116464
11107	9	0.09961342365015469
11107	10-11	-0.0012081956860043874
11107	12-13	0.008700322990399911
11107	14-15	0.019265403207207044
11107	16-17	0.07993964110667662
11107	18-19	0.10091725730075751
11107	20-21	0.08563326621828793
11107	22-23	0.0850229996018399
11107	24-25	0.052029221505755174
11107	26-27	0.04130213816050343
11107	28-29	-0.015915630623055677
11107	30-31	0.003109292253647311
11107	32-33	0.04161162101800642
11107	34-35	0.03391445158762707
11107	36-37	0.07766963669247673
11107	38-39	0.15170884341818436
11107	40-41	0.010433984577339572
11107	42-43	0.07841219780055297
11107	44-45	0.09818044107866797
11107	46-47	-0.031169817276172296
11107	48-49	0.10290646608643783
11107	50-51	0.10122390819555704
11107	52-53	0.10222367132805488
11107	54-55	0.03523604064744035
11107	56-57	0.08801960193923719
11107	58-59	-0.05742979253010816
11107	60-61	-0.030955310391554747
11107	62-63	0.04619663864068713
11107	64-65	0.058935283285393325
11107	66-67	0.08655391484253983
11107	68-69	0.0589437089454492
11107	70-71	0.06594410695029751
11107	72-73	0.11153487994395306
11107	74-75	-0.01712549340915359
11107	76	-0.15277882765207806
11108	1	0.0036641028842225865
11108	2	0.007330554157189084
11108	3	0.07495732263034327
11108	4	0.01852750152412952
11108	5	0.08001578486382144
11108	6	0.025194943723796825
11108	7	-0.015528537963106714
11108	8	-0.0740837189950696
11108	9	0.1287601637864597
11108	10-11	0.058089131732863564
11108	12-13	0.027290541582907224
11108	14-15	0.05820898140503061
11108	16-17	-0.04966392838954903
11108	18-19	-0.037977173784689455
11108	20-21	0.01181163541168928
11108	22-23	-0.04234409736844924
11108	24-25	6.298254488825705E-4
11108	26-27	-0.07438935438266014
11108	28-29	0.007930772139729925
11108	30-31	0.05361271173291016
11108	32-33	-0.03243901991429965
11108	34-35	0.01746786249597676
11108	36-37	-0.050451746721051904
11108	38-39	0.01639239204553178
11108	40-41	-0.02939269642667597
11108	42-43	0.032858395816809605
11108	44-45	0.036067034758190175
11108	46-47	0.04868247738085785
11108	48-49	0.057793330594222425
11108	50-51	-0.061480654659568756
11108	52-53	-0.10374308928465581
11108	54-55	-0.06460309346778814
11108	56-57	-0.07668345997626602
11108	58-59	-0.0015530550714117908
11108	60-61	-0.10646104954297186
11108	62-63	-0.005087667529799944
11108	64-65	0.007243777386761963
11108	66-67	-0.07108898524685969
11108	68-69	0.0158901719176896
11108	70-71	-0.06058429944299348
11108	72-73	-0.055645024960732314
11108	74-75	-0.023374910806339244
11108	76	0.049282341171227984
11109	1	0.0017426917806453446
11109	2	-0.004866559410601212
11109	3	0.07755731692997969
11109	4	0.1366232044022624
11109	5	0.16194591086406263
11109	6	0.08138056891012724
11109	7	-0.0395440149521491
11109	8	0.06276401454815783
11109	9	0.08920863525467126
11109	10-11	0.12002408585531299
11109	12-13	0.01700308122318006
11109	14-15	0.12571001674434967
11109	16-17	0.03499986132402455
11109	18-19	0.029083247064001227
11109	20-21	0.0340825275729415
11109	22-23	0.0771530111133103
11109	24-25	0.07157257655933336
11109	26-27	-0.002297034597447123
11109	28-29	0.07134528264225537
11109	30-31	0.09259093763450466
11109	32-33	0.11595528025319624
11109	34-35	0.05138118753561827
11109	36-37	-0.006632326221492235
11109	38-39	0.06141444530062756
11109	40-41	0.052018649684832496
11109	42-43	0.1222395734187316
11109	44-45	0.027702894295728697
11109	46-47	-0.04028520295518234
11109	48-49	0.018191471180813323
11109	50-51	0.1090163313589727
11109	52-53	0.11102247581766278
11109	54-55	0.07851149657363976
11109	56-57	0.03406195952737079
11109	58-59	0.048290824063222715
11109	60-61	-0.0815323759508857
11109	62-63	-0.09959475440354026
11109	64-65	0.05259418098741975
11109	66-67	0.018501056166293495
11109	68-69	0.04504385426793789
11109	70-71	-0.0058349710970659885
11109	72-73	0.11431389120472346
11109	74-75	0.013558300204650209
11109	76	0.10706251805591194
11110	1	0.0023927386104780624
11110	2	0.08573110233791326
11110	3	0.031704697956588035
11110	4	0.10953366967195777
11110	5	0.10792274889774944
11110	6	0.07431937049387471
11110	7	0.05421470026272601
11110	8	0.18080975654825693
11110	9	0.08247763389372409
11110	10-11	0.08889840880784305
11110	12-13	0.11914252253912139
11110	14-15	0.158330304540776
11110	16-17	0.05263502394868169
11110	18-19	0.0024274683484648563
11110	20-21	0.06355893859305439
11110	22-23	0.12299330516278673
11110	24-25	0.13546766062778914
11110	26-27	0.08121233676098427
11110	28-29	0.023460427634780956
11110	30-31	0.05094003323343088
11110	32-33	0.03634419682634871
11110	34-35	-0.023020804075592594
11110	36-37	0.08894174436006352
11110	38-39	0.17626691629716618
11110	40-41	0.0893351862819074
11110	42-43	-0.011883550264592202
11110	44-45	0.23508261517056894
11110	46-47	0.11791969126516477
11110	48-49	0.06698493574215547
11110	50-51	0.1706094274202954
11110	52-53	0.12469398455524328
11110	54-55	0.04553598775382994
11110	56-57	0.07668268795065103
11110	58-59	0.10779419805002277
11110	60-61	-0.09136291820125564
11110	62-63	-0.06937508347644439
11110	64-65	-0.00631739619701932
11110	66-67	0.04848589285853677
11110	68-69	0.04264157548552561
11110	70-71	0.08009321588129126
11110	72-73	0.16742806757076067
11110	74-75	0.12099403738107384
11110	76	0.096251647866616
11111	1	0.003044847138514939
11111	2	0.055614391254163564
11111	3	0.1582072793770628
11111	4	0.13085989370850726
11111	5	0.104740971995259
11111	6	0.04637182552706065
11111	7	0.21068440836356217
11111	8	0.10003328147075763
11111	9	0.05839082777004023
11111	10-11	0.1261804948065688
11111	12-13	0.05298103329371884
11111	14-15	0.09665887892386138
11111	16-17	0.15908707865452953
11111	18-19	0.03127117386048184
11111	20-21	0.07609708278732086
11111	22-23	0.06456114076677721
11111	24-25	0.050263046913059384
11111	26-27	0.09779640175646165
11111	28-29	0.08566799467577368
11111	30-31	0.10522886059867886
11111	32-33	0.20495770498286703
11111	34-35	0.07995961726449252
11111	36-37	0.10796336211399193
11111	38-39	0.16548353542943062
11111	40-41	0.19118788840851408
11111	42-43	0.16798313100890994
11111	44-45	0.1390083004612208
11111	46-47	0.18171399639140162
11111	48-49	0.24178167919012594
11111	50-51	0.0892072130119459
11111	52-53	0.12249897120903341
11111	54-55	0.09875867333359878
11111	56-57	0.04331095967043552
11111	58-59	-0.04827484104623636
11111	60-61	0.03303522219613342
11111	62-63	0.004921093623565298
11111	64-65	0.06716485321400967
11111	66-67	0.14721616695265993
11111	68-69	0.15891022761237394
11111	70-71	0.1652141264700191
11111	72-73	0.036810149729980424
11111	74-75	0.01528967381101154
11111	76	-0.09369823194372628
11112	1	0.002183212209327934
11112	2	0.007755544668793135
11112	3	0.0815881790949824
11112	4	0.1238194608279457
11112	5	0.1485939043490987
11112	6	0.12143126648707181
11112	7	0.15551489504101568
11112	8	0.028690816492684235
11112	9	0.14220026288780474
11112	10-11	0.06659436184054357
11112	12-13	0.1426118542102941
11112	14-15	0.10991264341985385
11112	16-17	0.10588286985145601
11112	18-19	-0.04123325437925729
11112	20-21	0.040507124342234135
11112	22-23	0.1482741924962525
11112	24-25	0.052876059048770685
11112	26-27	0.03588827062182531
11112	28-29	0.08687094069708223
11112	30-31	0.0455521113987416
11112	32-33	0.06159532344468488
11112	34-35	0.14312806821477864
11112	36-37	0.040387792841784176
11112	38-39	0.14422977846230367
11112	40-41	0.06132718306543694
11112	42-43	0.1261389348522286
11112	44-45	0.06298651951693301
11112	46-47	0.19453028435668784
11112	48-49	0.05672390940623018
11112	50-51	0.036634673936674744
11112	52-53	0.006423539658349853
11112	54-55	0.0960072844373201
11112	56-57	0.06348964580342908
11112	58-59	0.03351388798051147
11112	60-61	0.09951784639733319
11112	62-63	0.0667030022586772
11112	64-65	0.04673163146662773
11112	66-67	0.06916323197117435
11112	68-69	0.02575443004706557
11112	70-71	0.06498705775229041
11112	72-73	-0.06786585286355518
11112	74-75	0.031515315368238817
11112	76	0.03323326323805986
11201	1	1.8468528892867653E-6
11201	2	0.032607964262062694
11201	3	0.04154544644770297
11201	4	0.11867978288351111
11201	5	0.1726306337628536
11201	6	0.008106934706759716
11201	7	-0.005771392813045395
11201	8	0.13779672817195632
11201	9	0.06319207136465366
11201	10-11	0.10214769356920073
11201	12-13	0.10650537759840262
11201	14-15	0.01917811559472682
11201	16-17	0.09849044060817391
11201	18-19	0.0696172989579722
11201	20-21	0.09860791502133992
11201	22-23	0.10118971230922824
11201	24-25	0.07983278515038705
11201	26-27	0.08681842265656314
11201	28-29	0.07857265008424008
11201	30-31	0.007698242090754093
11201	32-33	0.05098241107633328
11201	34-35	0.175311601009561
11201	36-37	0.1583783377820538
11201	38-39	0.023744035712532252
11201	40-41	0.07035842285774407
11201	42-43	0.013036010896193773
11201	44-45	-0.014174549066453324
11201	46-47	0.01572967310557516
11201	48-49	-0.14592669394907887
11201	50-51	-0.0962947474698268
11201	52-53	0.05947034132118034
11201	54-55	-0.03502390631690133
11201	56-57	0.013518371688491015
11201	58-59	-2.787728786799448E-4
11201	60-61	-0.011005041383441494
11201	62-63	-0.079590222610328
11201	64-65	-0.00804161633721634
11201	66-67	-0.03879314026283964
11201	68-69	-0.05482559900212891
11201	70-71	-0.014923655581981166
11201	72-73	-0.10437698744556201
11201	74-75	-0.12807625898832953
11201	76	-0.18640788882815684
11202	1	0.002353561835654716
11202	2	-0.009746177420147717
11202	3	0.0716461286782284
11202	4	-0.031050253713218012
11202	5	-0.013455404985656116
11202	6	-0.09579681763944592
11202	7	-0.011593389341776117
11202	8	0.0341071039519818
11202	9	0.06442867465245428
11202	10-11	-0.03276819052374691
11202	12-13	-0.05865263563678269
11202	14-15	-0.03792729538304229
11202	16-17	-0.033156474807164216
11202	18-19	-0.022963108954179745
11202	20-21	-0.06396189248313533
11202	22-23	-0.07216098151126005
11202	24-25	-0.02156737930945951
11202	26-27	-0.045954084457633826
11202	28-29	-0.07649479697002448
11202	30-31	-0.04529190282514861
11202	32-33	0.028432220149191778
11202	34-35	-0.02398256275316868
11202	36-37	-0.10556737921096726
11202	38-39	-0.12301686687629143
11202	40-41	-0.06077528412438227
11202	42-43	0.01081447486618714
11202	44-45	-0.1163270431457093
11202	46-47	-0.038141242498944905
11202	48-49	-0.04646590301052811
11202	50-51	-0.09586976139767245
11202	52-53	-0.03749725519099201
11202	54-55	-0.012344638549514286
11202	56-57	-0.1617620136039335
11202	58-59	-0.04546419155781223
11202	60-61	-0.18053554629612734
11202	62-63	-0.11032571552980386
11202	64-65	-0.07105062077472724
11202	66-67	-0.07062952792247756
11202	68-69	-0.15761405084346336
11202	70-71	-0.09746244819287853
11202	72-73	-0.22041605342447923
11202	74-75	-0.09307419378177428
11202	76	-0.15289907612358888
11203	1	8.505855374707494E-4
11203	2	0.05022003243320938
11203	3	0.02661081223429207
11203	4	0.07926263390831423
11203	5	-0.06624946704291901
11203	6	0.06806011531027423
11203	7	0.0919498730804662
11203	8	-0.022362978479151252
11203	9	0.08335483495229568
11203	10-11	-0.0012908846774024596
11203	12-13	0.03262795161209198
11203	14-15	0.01042718681257071
11203	16-17	0.03570772882756046
11203	18-19	0.013384411951996356
11203	20-21	0.0028518864664874854
11203	22-23	-0.037737146394754006
11203	24-25	0.058737454588431603
11203	26-27	8.074996501150622E-4
11203	28-29	0.042685376746952386
11203	30-31	-0.005320681019490792
11203	32-33	0.04655008176384712
11203	34-35	-0.010618418371919347
11203	36-37	0.064851684231229
11203	38-39	-0.03471219554407412
11203	40-41	-0.021956529387715307
11203	42-43	-0.05934352768456819
11203	44-45	-6.862239951033189E-4
11203	46-47	0.0738680276483521
11203	48-49	0.07180278109723304
11203	50-51	0.16234989218452256
11203	52-53	0.09988175960798884
11203	54-55	-6.09440906025327E-4
11203	56-57	-0.08452495029443696
11203	58-59	-0.18885273792735546
11203	60-61	-0.12888308716858887
11203	62-63	-0.1457095637272161
11203	64-65	-0.06004345348896578
11203	66-67	-0.11265816441706988
11203	68-69	-0.10417787867553585
11203	70-71	0.010397961390644639
11203	72-73	-0.05523690585205543
11203	74-75	-0.14675840884070368
11203	76	-0.030104045448084094
11204	1	0.003818924041368632
11204	2	0.09559461666146873
11204	3	0.1104073308408573
11204	4	0.004268222454768988
11204	5	0.08004706987474108
11204	6	0.13889746853951834
11204	7	0.10545123000591161
11204	8	0.04208922238272805
11204	9	0.052802698281794846
11204	10-11	0.04770737386413515
11204	12-13	0.021983830616484568
11204	14-15	0.0773556063218237
11204	16-17	-0.009646768128554584
11204	18-19	0.04127956283689116
11204	20-21	0.025149442214321027
11204	22-23	0.09913933579820622
11204	24-25	0.04871529277731668
11204	26-27	0.06477698192052372
11204	28-29	0.014567710847714466
11204	30-31	0.056100369173130105
11204	32-33	0.08551563716288513
11204	34-35	0.10557142492223193
11204	36-37	0.04805020136356575
11204	38-39	-0.0018960709774944462
11204	40-41	0.031701358539649505
11204	42-43	0.0801736229611052
11204	44-45	0.07658037944149498
11204	46-47	0.12292303356860401
11204	48-49	0.06060610354136031
11204	50-51	-0.022756814951989668
11204	52-53	0.08038430927089024
11204	54-55	0.1580552681983889
11204	56-57	0.006324555087303452
11204	58-59	-0.06062832839968024
11204	60-61	0.019745093939150138
11204	62-63	-0.01610460051216478
11204	64-65	0.10640452862310212
11204	66-67	0.03666761042983069
11204	68-69	0.011633343005094332
11204	70-71	0.023340574496529598
